Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
326689,AA Batteries (4-pack),1,3.84,20/04/02 19:11,"988 Hill St, San Francisco, CA 94016"
326690,Flatscreen TV,1,300,20/04/29 14:35,"224 2nd St, Boston, MA 02215"
326691,Wired Headphones,1,11.99,20/04/20 14:42,"43 Highland St, Los Angeles, CA 90001"
326692,AAA Batteries (4-pack),2,2.99,20/04/14 23:14,"384 9th St, New York City, NY 10001"
326693,USB-C Charging Cable,1,11.95,20/04/22 10:30,"848 Maple St, San Francisco, CA 94016"
326694,34in Ultrawide Monitor,1,379.99,20/04/21 19:22,"960 Church St, Los Angeles, CA 90001"
326695,USB-C Charging Cable,1,11.95,20/04/29 07:01,"604 Park St, Dallas, TX 75001"
326696,AAA Batteries (4-pack),1,2.99,20/04/05 15:14,"402 14th St, San Francisco, CA 94016"
326697,USB-C Charging Cable,2,11.95,20/04/25 13:26,"19 14th St, Los Angeles, CA 90001"
326698,AA Batteries (4-pack),1,3.84,20/04/07 11:41,"596 9th St, New York City, NY 10001"
326699,AA Batteries (4-pack),1,3.84,20/04/17 19:55,"971 Forest St, Portland, OR 97035"
326700,Wired Headphones,1,11.99,20/04/18 16:43,"807 Ridge St, Los Angeles, CA 90001"
326701,USB-C Charging Cable,1,11.95,20/04/04 16:27,"3 9th St, Los Angeles, CA 90001"
326702,Wired Headphones,1,11.99,20/04/03 11:09,"186 Madison St, Austin, TX 73301"
326703,Lightning Charging Cable,1,14.95,20/04/06 14:39,"727 Johnson St, Boston, MA 02215"
326704,USB-C Charging Cable,1,11.95,20/04/28 21:30,"86 Maple St, Dallas, TX 75001"
326705,USB-C Charging Cable,1,11.95,20/04/22 12:26,"977 Lakeview St, Dallas, TX 75001"
326706,AAA Batteries (4-pack),2,2.99,20/04/09 20:01,"405 Hickory St, Portland, ME 04101"
326707,Lightning Charging Cable,2,14.95,20/04/30 14:31,"457 Center St, San Francisco, CA 94016"
326708,Wired Headphones,1,11.99,20/04/29 16:14,"779 8th St, Atlanta, GA 30301"
326709,Lightning Charging Cable,1,14.95,20/04/09 08:01,"886 Meadow St, Boston, MA 02215"
326710,Samsung Phone,1,600,20/04/18 02:04,"574 North St, New York City, NY 10001"
326710,USB-C Charging Cable,1,11.95,20/04/18 02:04,"574 North St, New York City, NY 10001"
326711,IPhone,1,700,20/04/07 18:39,"978 Lakeview St, Dallas, TX 75001"
326711,Lightning Charging Cable,1,14.95,20/04/07 18:39,"978 Lakeview St, Dallas, TX 75001"
326711,Apple Airpods Headphones,1,150,20/04/07 18:39,"978 Lakeview St, Dallas, TX 75001"
326712,34in Ultrawide Monitor,1,379.99,20/04/04 17:17,"679 Main St, San Francisco, CA 94016"
326713,AAA Batteries (4-pack),2,2.99,20/04/17 20:07,"462 Maple St, Dallas, TX 75001"
326714,20in Monitor,1,109.99,20/04/04 20:17,"331 North St, San Francisco, CA 94016"
326715,Lightning Charging Cable,1,14.95,20/04/09 13:53,"863 Lakeview St, Boston, MA 02215"
326716,AA Batteries (4-pack),2,3.84,20/04/09 18:33,"739 Dogwood St, New York City, NY 10001"
326717,USB-C Charging Cable,1,11.95,20/04/27 08:20,"960 Chestnut St, San Francisco, CA 94016"
326718,AA Batteries (4-pack),1,3.84,20/04/21 19:29,"607 7th St, Los Angeles, CA 90001"
326719,34in Ultrawide Monitor,1,379.99,20/04/24 20:09,"87 5th St, New York City, NY 10001"
326720,Lightning Charging Cable,1,14.95,20/04/03 20:45,"82 North St, New York City, NY 10001"
326721,Lightning Charging Cable,1,14.95,20/04/01 10:52,"329 Chestnut St, Seattle, WA 98101"
326722,USB-C Charging Cable,2,11.95,20/04/01 17:48,"808 14th St, San Francisco, CA 94016"
326723,USB-C Charging Cable,1,11.95,20/04/23 09:00,"921 Adams St, Dallas, TX 75001"
326724,34in Ultrawide Monitor,1,379.99,20/04/18 17:05,"295 Ridge St, Los Angeles, CA 90001"
326725,Wired Headphones,1,11.99,20/04/19 17:01,"85 Adams St, Dallas, TX 75001"
326726,USB-C Charging Cable,2,11.95,20/04/17 21:36,"80 Ridge St, San Francisco, CA 94016"
326727,Bose SoundSport Headphones,1,99.99,20/04/01 08:51,"702 Spruce St, Dallas, TX 75001"
326728,Lightning Charging Cable,1,14.95,20/04/27 10:31,"964 River St, Los Angeles, CA 90001"
326729,Lightning Charging Cable,1,14.95,20/04/26 18:12,"323 4th St, Seattle, WA 98101"
326730,Wired Headphones,1,11.99,20/04/28 23:05,"710 13th St, Seattle, WA 98101"
326731,Lightning Charging Cable,1,14.95,20/04/08 23:15,"257 Jefferson St, Seattle, WA 98101"
326732,AAA Batteries (4-pack),4,2.99,20/04/17 17:21,"397 2nd St, Portland, OR 97035"
326733,USB-C Charging Cable,2,11.95,20/04/20 13:12,"899 Jackson St, Dallas, TX 75001"
326734,AA Batteries (4-pack),1,3.84,20/04/13 18:24,"50 14th St, San Francisco, CA 94016"
326735,Lightning Charging Cable,1,14.95,20/04/13 10:03,"706 Spruce St, San Francisco, CA 94016"
326736,USB-C Charging Cable,1,11.95,20/04/05 16:55,"62 Cedar St, New York City, NY 10001"
326737,27in 4K Gaming Monitor,1,389.99,20/04/12 18:02,"531 West St, San Francisco, CA 94016"
326738,27in 4K Gaming Monitor,1,389.99,20/04/24 18:26,"554 Hickory St, San Francisco, CA 94016"
326739,AA Batteries (4-pack),1,3.84,20/04/02 18:23,"936 Dogwood St, San Francisco, CA 94016"
326740,ThinkPad Laptop,1,999.99,20/04/19 11:58,"502 Center St, Los Angeles, CA 90001"
326741,ThinkPad Laptop,1,999.99,20/04/10 22:52,"167 Hickory St, Los Angeles, CA 90001"
326742,20in Monitor,1,109.99,20/04/18 21:03,"375 Walnut St, New York City, NY 10001"
326743,Apple Airpods Headphones,1,150,20/04/25 16:05,"895 South St, Seattle, WA 98101"
326744,Wired Headphones,1,11.99,20/04/10 10:46,"117 6th St, Boston, MA 02215"
326745,USB-C Charging Cable,1,11.95,20/04/07 13:14,"258 12th St, Atlanta, GA 30301"
326746,IPhone,1,700,20/04/10 09:02,"110 Adams St, Austin, TX 73301"
326747,27in 4K Gaming Monitor,1,389.99,20/04/11 23:38,"500 4th St, Portland, OR 97035"
326747,IPhone,1,700,20/04/11 23:38,"500 4th St, Portland, OR 97035"
326748,Lightning Charging Cable,1,14.95,20/04/29 10:23,"33 Ridge St, Seattle, WA 98101"
326749,Lightning Charging Cable,1,14.95,20/04/29 00:24,"856 Meadow St, Atlanta, GA 30301"
326750,Bose SoundSport Headphones,1,99.99,20/04/27 18:52,"698 Pine St, Boston, MA 02215"
326751,Apple Airpods Headphones,1,150,20/04/27 23:03,"620 Cherry St, Los Angeles, CA 90001"
326752,USB-C Charging Cable,1,11.95,20/04/05 14:46,"24 Dogwood St, Dallas, TX 75001"
326753,AAA Batteries (4-pack),1,2.99,20/04/12 07:20,"259 Cherry St, San Francisco, CA 94016"
326754,AA Batteries (4-pack),1,3.84,20/04/04 08:33,"855 Lakeview St, Los Angeles, CA 90001"
326755,Samsung Phone,1,600,20/04/14 22:29,"531 Wilson St, Atlanta, GA 30301"
326756,20in Monitor,1,109.99,20/04/20 09:27,"329 Jefferson St, San Francisco, CA 94016"
326757,Macbook Pro Laptop,1,1700,20/04/08 15:50,"502 12th St, San Francisco, CA 94016"
326758,Macbook Pro Laptop,1,1700,20/04/23 12:19,"583 Highland St, Boston, MA 02215"
326759,Samsung Phone,1,600,20/04/09 19:45,"832 Elm St, San Francisco, CA 94016"
326759,AA Batteries (4-pack),1,3.84,20/04/09 19:45,"832 Elm St, San Francisco, CA 94016"
326760,AAA Batteries (4-pack),1,2.99,20/04/23 20:32,"330 River St, Los Angeles, CA 90001"
326761,Apple Airpods Headphones,1,150,20/04/14 16:40,"404 Lincoln St, Portland, OR 97035"
326762,Bose SoundSport Headphones,1,99.99,20/04/19 21:08,"347 River St, Los Angeles, CA 90001"
326763,Wired Headphones,1,11.99,20/04/26 17:27,"436 Meadow St, San Francisco, CA 94016"
326764,USB-C Charging Cable,1,11.95,20/04/07 12:48,"352 Willow St, Atlanta, GA 30301"
326765,Apple Airpods Headphones,1,150,20/04/20 06:08,"236 Elm St, Dallas, TX 75001"
326766,Wired Headphones,1,11.99,20/04/08 15:05,"346 Church St, Seattle, WA 98101"
326767,Apple Airpods Headphones,1,150,20/04/13 14:00,"940 Johnson St, Atlanta, GA 30301"
326768,ThinkPad Laptop,1,999.99,20/04/24 16:11,"495 North St, Los Angeles, CA 90001"
326769,USB-C Charging Cable,1,11.95,20/04/12 13:36,"999 6th St, Los Angeles, CA 90001"
326770,Wired Headphones,2,11.99,20/04/21 09:43,"209 Elm St, Los Angeles, CA 90001"
326771,AA Batteries (4-pack),1,3.84,20/04/04 14:30,"221 Highland St, Boston, MA 02215"
326772,Apple Airpods Headphones,1,150,20/04/20 21:14,"126 Church St, Dallas, TX 75001"
326773,Bose SoundSport Headphones,1,99.99,20/04/15 15:14,"635 6th St, Portland, OR 97035"
326774,Flatscreen TV,1,300,20/04/07 17:56,"638 Cedar St, Atlanta, GA 30301"
326775,Wired Headphones,1,11.99,20/04/09 10:34,"165 7th St, Los Angeles, CA 90001"
326776,Bose SoundSport Headphones,1,99.99,20/04/03 14:29,"547 13th St, Los Angeles, CA 90001"
326777,Lightning Charging Cable,2,14.95,20/04/05 11:10,"925 Park St, Dallas, TX 75001"
326778,USB-C Charging Cable,1,11.95,20/04/12 21:11,"893 Chestnut St, Boston, MA 02215"
326779,Apple Airpods Headphones,1,150,20/04/25 17:39,"757 Sunset St, San Francisco, CA 94016"
326780,Lightning Charging Cable,1,14.95,20/04/11 13:12,"35 Madison St, Dallas, TX 75001"
326781,Lightning Charging Cable,1,14.95,20/04/18 15:19,"945 11th St, New York City, NY 10001"
326782,Wired Headphones,1,11.99,20/04/14 11:06,"745 Hill St, New York City, NY 10001"
326783,USB-C Charging Cable,1,11.95,20/04/12 10:40,"987 Elm St, Seattle, WA 98101"
326784,Bose SoundSport Headphones,1,99.99,20/04/01 18:05,"264 River St, Boston, MA 02215"
326785,Apple Airpods Headphones,1,150,20/04/13 15:37,"731 Lakeview St, Seattle, WA 98101"
326786,Bose SoundSport Headphones,1,99.99,20/04/22 18:05,"906 Ridge St, Portland, OR 97035"
326787,ThinkPad Laptop,1,999.99,20/04/14 21:52,"503 7th St, Seattle, WA 98101"
326788,Lightning Charging Cable,1,14.95,20/04/21 13:30,"123 Madison St, San Francisco, CA 94016"
326789,Budget Phone,1,400,20/04/20 00:48,"131 Lake St, New York City, NY 10001"
326790,Apple Airpods Headphones,1,150,20/04/11 16:27,"988 Highland St, San Francisco, CA 94016"
326791,Bose SoundSport Headphones,1,99.99,20/04/30 17:43,"242 Wilson St, New York City, NY 10001"
326792,USB-C Charging Cable,2,11.95,20/04/23 19:22,"562 South St, Portland, OR 97035"
326793,AAA Batteries (4-pack),4,2.99,20/04/26 08:30,"627 Highland St, Los Angeles, CA 90001"
326794,27in 4K Gaming Monitor,1,389.99,20/04/04 20:24,"801 Washington St, Austin, TX 73301"
326795,USB-C Charging Cable,1,11.95,20/04/26 18:05,"810 Walnut St, Austin, TX 73301"
326796,Budget Phone,1,400,20/04/11 14:33,"960 Sunset St, Boston, MA 02215"
326797,Apple Airpods Headphones,1,150,20/04/16 13:04,"334 Cedar St, Los Angeles, CA 90001"
326798,IPhone,1,700,20/04/17 19:12,"168 Sunset St, San Francisco, CA 94016"
326798,Wired Headphones,1,11.99,20/04/17 19:12,"168 Sunset St, San Francisco, CA 94016"
326799,AAA Batteries (4-pack),1,2.99,20/04/02 07:25,"825 Maple St, San Francisco, CA 94016"
326800,Wired Headphones,1,11.99,20/04/19 12:21,"259 Forest St, San Francisco, CA 94016"
326800,AAA Batteries (4-pack),1,2.99,20/04/19 12:21,"259 Forest St, San Francisco, CA 94016"
326801,IPhone,1,700,20/04/28 18:49,"52 13th St, Los Angeles, CA 90001"
326801,Bose SoundSport Headphones,1,99.99,20/04/28 18:49,"52 13th St, Los Angeles, CA 90001"
326802,27in 4K Gaming Monitor,1,389.99,20/04/07 00:10,"284 Chestnut St, Portland, OR 97035"
326803,AA Batteries (4-pack),2,3.84,20/04/24 11:20,"152 River St, Boston, MA 02215"
326804,Flatscreen TV,1,300,20/04/05 13:25,"243 1st St, San Francisco, CA 94016"
326805,Lightning Charging Cable,1,14.95,20/04/13 16:47,"356 5th St, San Francisco, CA 94016"
326806,Lightning Charging Cable,1,14.95,20/04/07 16:34,"968 7th St, New York City, NY 10001"
326807,Samsung Phone,1,600,20/04/20 10:43,"379 12th St, San Francisco, CA 94016"
326808,AA Batteries (4-pack),1,3.84,20/04/30 16:33,"585 Ridge St, New York City, NY 10001"
326809,IPhone,1,700,20/04/03 02:50,"438 Main St, San Francisco, CA 94016"
326810,20in Monitor,1,109.99,20/04/03 12:02,"295 Church St, Seattle, WA 98101"
326811,Flatscreen TV,1,300,20/04/26 20:29,"428 1st St, Dallas, TX 75001"
326812,AAA Batteries (4-pack),2,2.99,20/04/25 16:04,"967 13th St, San Francisco, CA 94016"
326813,20in Monitor,1,109.99,20/04/12 11:57,"106 Lake St, New York City, NY 10001"
326813,Lightning Charging Cable,1,14.95,20/04/12 11:57,"106 Lake St, New York City, NY 10001"
326814,AAA Batteries (4-pack),2,2.99,20/04/08 19:49,"797 Center St, San Francisco, CA 94016"
326815,Lightning Charging Cable,1,14.95,20/04/04 00:14,"915 Jackson St, Los Angeles, CA 90001"
326816,AAA Batteries (4-pack),1,2.99,20/04/27 14:35,"953 4th St, San Francisco, CA 94016"
326817,27in FHD Monitor,1,149.99,20/04/26 16:22,"244 Johnson St, Seattle, WA 98101"
326818,Apple Airpods Headphones,1,150,20/04/03 02:25,"340 Lincoln St, San Francisco, CA 94016"
326819,Lightning Charging Cable,1,14.95,20/04/10 17:47,"624 Forest St, Seattle, WA 98101"
326820,USB-C Charging Cable,1,11.95,20/04/10 16:17,"461 Forest St, Los Angeles, CA 90001"
326821,AA Batteries (4-pack),2,3.84,20/04/03 10:23,"446 Park St, New York City, NY 10001"
326822,AAA Batteries (4-pack),2,2.99,20/04/01 11:42,"516 Jackson St, Los Angeles, CA 90001"
326823,Samsung Phone,1,600,20/04/18 20:03,"703 Ridge St, New York City, NY 10001"
326823,USB-C Charging Cable,1,11.95,20/04/18 20:03,"703 Ridge St, New York City, NY 10001"
326824,AA Batteries (4-pack),1,3.84,20/04/19 12:54,"778 Sunset St, Dallas, TX 75001"
326825,AA Batteries (4-pack),1,3.84,20/04/12 12:17,"285 Center St, Dallas, TX 75001"
326826,Samsung Phone,1,600,20/04/06 15:00,"739 9th St, Seattle, WA 98101"
326827,AA Batteries (4-pack),3,3.84,20/04/07 13:42,"26 South St, Portland, ME 04101"
326828,AA Batteries (4-pack),5,3.84,20/04/10 17:12,"242 Highland St, Los Angeles, CA 90001"
326829,Macbook Pro Laptop,1,1700,20/04/08 21:19,"981 Elm St, New York City, NY 10001"
326830,AAA Batteries (4-pack),2,2.99,20/04/30 11:40,"582 Highland St, Atlanta, GA 30301"
326831,Lightning Charging Cable,1,14.95,20/04/05 17:31,"14 Church St, Atlanta, GA 30301"
326831,AA Batteries (4-pack),1,3.84,20/04/05 17:31,"14 Church St, Atlanta, GA 30301"
326832,27in FHD Monitor,1,149.99,20/04/12 17:53,"321 Wilson St, New York City, NY 10001"
326833,IPhone,1,700,20/04/13 18:32,"326 8th St, Los Angeles, CA 90001"
326833,Apple Airpods Headphones,1,150,20/04/13 18:32,"326 8th St, Los Angeles, CA 90001"
326834,Wired Headphones,1,11.99,20/04/30 19:55,"815 10th St, Seattle, WA 98101"
326834,34in Ultrawide Monitor,1,379.99,20/04/30 19:55,"815 10th St, Seattle, WA 98101"
326835,USB-C Charging Cable,1,11.95,20/04/28 14:22,"873 2nd St, Atlanta, GA 30301"
326836,Lightning Charging Cable,1,14.95,20/04/10 16:35,"590 Lakeview St, San Francisco, CA 94016"
326837,LG Dryer,1,600.0,20/04/07 19:49,"790 Walnut St, New York City, NY 10001"
326838,USB-C Charging Cable,1,11.95,20/04/17 11:31,"572 Center St, Austin, TX 73301"
326839,Macbook Pro Laptop,1,1700,20/04/12 01:16,"773 Center St, New York City, NY 10001"
326840,34in Ultrawide Monitor,1,379.99,20/04/24 17:30,"822 7th St, San Francisco, CA 94016"
326841,Flatscreen TV,1,300,20/04/22 20:30,"666 13th St, New York City, NY 10001"
326842,Bose SoundSport Headphones,1,99.99,20/04/29 13:00,"98 1st St, Boston, MA 02215"
326843,AA Batteries (4-pack),1,3.84,20/04/12 19:29,"803 Dogwood St, Atlanta, GA 30301"
326844,Wired Headphones,1,11.99,20/04/16 13:55,"980 5th St, Seattle, WA 98101"
326845,Macbook Pro Laptop,1,1700,20/04/04 01:16,"70 River St, New York City, NY 10001"
326846,AA Batteries (4-pack),2,3.84,20/04/15 09:39,"232 Johnson St, Boston, MA 02215"
326847,Apple Airpods Headphones,1,150,20/04/14 10:54,"457 Hickory St, New York City, NY 10001"
326848,AAA Batteries (4-pack),1,2.99,20/04/29 10:48,"486 Elm St, New York City, NY 10001"
326849,AA Batteries (4-pack),2,3.84,20/04/03 18:15,"48 Cherry St, Portland, ME 04101"
326850,Lightning Charging Cable,1,14.95,20/04/18 21:21,"355 Washington St, Los Angeles, CA 90001"
326851,Lightning Charging Cable,1,14.95,20/04/07 13:45,"761 8th St, Dallas, TX 75001"
326852,Lightning Charging Cable,1,14.95,20/04/11 12:38,"844 Chestnut St, Los Angeles, CA 90001"
326853,AAA Batteries (4-pack),2,2.99,20/04/26 15:19,"392 Spruce St, Los Angeles, CA 90001"
326854,AA Batteries (4-pack),2,3.84,20/04/13 05:24,"492 Main St, New York City, NY 10001"
326855,AAA Batteries (4-pack),1,2.99,20/04/14 02:18,"86 Hill St, Boston, MA 02215"
326856,AA Batteries (4-pack),1,3.84,20/04/12 17:59,"78 Pine St, Austin, TX 73301"
326857,Lightning Charging Cable,1,14.95,20/04/23 14:09,"570 Jefferson St, Boston, MA 02215"
326858,Lightning Charging Cable,1,14.95,20/04/10 16:22,"839 Dogwood St, Atlanta, GA 30301"
326859,Wired Headphones,1,11.99,20/04/01 15:41,"977 11th St, San Francisco, CA 94016"
326860,Apple Airpods Headphones,1,150,20/04/30 22:14,"661 13th St, San Francisco, CA 94016"
326861,Apple Airpods Headphones,1,150,20/04/28 23:26,"149 Lincoln St, Portland, OR 97035"
326862,27in FHD Monitor,1,149.99,20/04/03 14:21,"625 Jackson St, Seattle, WA 98101"
326863,Lightning Charging Cable,1,14.95,20/04/13 19:54,"102 Maple St, Austin, TX 73301"
326864,Lightning Charging Cable,1,14.95,20/04/22 19:48,"288 12th St, New York City, NY 10001"
326865,27in FHD Monitor,1,149.99,20/04/07 23:23,"127 Adams St, San Francisco, CA 94016"
326866,AA Batteries (4-pack),2,3.84,20/04/18 14:39,"267 Maple St, Portland, OR 97035"
326867,Lightning Charging Cable,1,14.95,20/04/11 00:07,"599 8th St, Portland, OR 97035"
326868,Apple Airpods Headphones,1,150,20/04/18 14:12,"2 Cherry St, Boston, MA 02215"
326869,AAA Batteries (4-pack),1,2.99,20/04/10 22:09,"640 Spruce St, Boston, MA 02215"
326870,AAA Batteries (4-pack),1,2.99,20/04/19 09:25,"977 5th St, Dallas, TX 75001"
326871,AA Batteries (4-pack),1,3.84,20/04/26 19:23,"9 7th St, Seattle, WA 98101"
326872,USB-C Charging Cable,1,11.95,20/04/05 13:14,"893 2nd St, Los Angeles, CA 90001"
326873,Bose SoundSport Headphones,1,99.99,20/04/25 09:09,"460 Lake St, Dallas, TX 75001"
326874,AA Batteries (4-pack),2,3.84,20/04/05 13:16,"793 Dogwood St, Atlanta, GA 30301"
326875,AAA Batteries (4-pack),1,2.99,20/04/09 20:36,"84 10th St, Atlanta, GA 30301"
326876,AAA Batteries (4-pack),1,2.99,20/04/13 20:29,"989 Johnson St, Los Angeles, CA 90001"
326877,AAA Batteries (4-pack),1,2.99,20/04/04 04:22,"960 4th St, New York City, NY 10001"
326878,Wired Headphones,1,11.99,20/04/09 09:47,"806 Main St, New York City, NY 10001"
326879,USB-C Charging Cable,1,11.95,20/04/17 17:09,"142 South St, Boston, MA 02215"
326880,Flatscreen TV,1,300,20/04/19 13:23,"290 Chestnut St, San Francisco, CA 94016"
326881,AAA Batteries (4-pack),1,2.99,20/04/25 23:31,"898 2nd St, Boston, MA 02215"
326882,Samsung Phone,1,600,20/04/28 12:47,"172 Wilson St, Los Angeles, CA 90001"
326883,AA Batteries (4-pack),1,3.84,20/04/04 20:25,"306 Adams St, San Francisco, CA 94016"
326884,Wired Headphones,1,11.99,20/04/17 13:24,"241 Meadow St, San Francisco, CA 94016"
326885,27in FHD Monitor,1,149.99,20/04/01 10:22,"127 Cherry St, Boston, MA 02215"
326886,AA Batteries (4-pack),1,3.84,20/04/06 21:41,"128 10th St, Los Angeles, CA 90001"
326887,AA Batteries (4-pack),1,3.84,20/04/14 13:56,"670 Cherry St, Boston, MA 02215"
326888,Lightning Charging Cable,1,14.95,20/04/27 17:23,"379 Ridge St, San Francisco, CA 94016"
326889,Wired Headphones,2,11.99,20/04/20 20:14,"853 Park St, San Francisco, CA 94016"
326890,Lightning Charging Cable,1,14.95,20/04/11 21:23,"726 Lincoln St, Dallas, TX 75001"
326891,Apple Airpods Headphones,1,150,20/04/03 18:28,"515 Cedar St, Boston, MA 02215"
326892,Lightning Charging Cable,1,14.95,20/04/22 18:54,"480 Willow St, Los Angeles, CA 90001"
326893,Samsung Phone,1,600,20/04/18 08:01,"130 Jackson St, Boston, MA 02215"
326893,USB-C Charging Cable,1,11.95,20/04/18 08:01,"130 Jackson St, Boston, MA 02215"
326894,Lightning Charging Cable,1,14.95,20/04/07 00:04,"711 Lincoln St, Boston, MA 02215"
326895,Apple Airpods Headphones,1,150,20/04/21 10:50,"335 Main St, Dallas, TX 75001"
326896,Apple Airpods Headphones,1,150,20/04/12 11:55,"618 Dogwood St, Seattle, WA 98101"
326897,Samsung Phone,1,600,20/04/24 19:04,"338 5th St, Boston, MA 02215"
326898,AAA Batteries (4-pack),1,2.99,20/04/04 19:42,"381 Elm St, New York City, NY 10001"
326899,Wired Headphones,1,11.99,20/04/30 21:57,"534 2nd St, Atlanta, GA 30301"
326900,Bose SoundSport Headphones,1,99.99,20/04/18 19:33,"412 Jackson St, Los Angeles, CA 90001"
326901,27in FHD Monitor,1,149.99,20/04/29 21:58,"747 Wilson St, New York City, NY 10001"
326902,Bose SoundSport Headphones,1,99.99,20/04/14 16:38,"390 Spruce St, Atlanta, GA 30301"
326903,Wired Headphones,2,11.99,20/04/12 15:57,"51 Elm St, New York City, NY 10001"
326904,USB-C Charging Cable,1,11.95,20/04/17 20:30,"204 Johnson St, Atlanta, GA 30301"
326905,Lightning Charging Cable,1,14.95,20/04/16 18:01,"139 Lakeview St, Boston, MA 02215"
326906,AA Batteries (4-pack),1,3.84,20/04/30 19:44,"407 6th St, San Francisco, CA 94016"
326907,AA Batteries (4-pack),1,3.84,20/04/06 13:42,"999 Hill St, Atlanta, GA 30301"
326908,Wired Headphones,1,11.99,20/04/09 18:37,"60 12th St, Dallas, TX 75001"
326909,AAA Batteries (4-pack),1,2.99,20/04/26 13:02,"979 Spruce St, Dallas, TX 75001"
326910,USB-C Charging Cable,1,11.95,20/04/21 12:30,"912 Lakeview St, San Francisco, CA 94016"
326911,AAA Batteries (4-pack),1,2.99,20/04/25 11:14,"626 Wilson St, San Francisco, CA 94016"
