Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
421475,Lightning Charging Cable,1,14.95,20/09/26 12:44,"835 Cedar St, Seattle, WA 98101"
421476,Wired Headphones,1,11.99,20/09/09 08:58,"483 Park St, San Francisco, CA 94016"
421477,USB-C Charging Cable,1,11.95,20/09/17 14:02,"26 10th St, San Francisco, CA 94016"
421478,AA Batteries (4-pack),1,3.84,20/09/15 17:13,"444 Walnut St, Los Angeles, CA 90001"
421479,AA Batteries (4-pack),1,3.84,20/09/06 11:55,"73 Chestnut St, Los Angeles, CA 90001"
421480,LG Washing Machine,1,600.0,20/09/20 22:34,"582 Jackson St, Dallas, TX 75001"
421481,Flatscreen TV,1,300,20/09/17 16:57,"894 Ridge St, Seattle, WA 98101"
421482,AAA Batteries (4-pack),2,2.99,20/09/19 20:16,"190 Cherry St, Portland, OR 97035"
421483,Apple Airpods Headphones,1,150,20/09/06 12:17,"342 Sunset St, Boston, MA 02215"
421484,Apple Airpods Headphones,1,150,20/09/22 09:04,"922 North St, Austin, TX 73301"
421485,Wired Headphones,1,11.99,20/09/17 09:01,"623 Meadow St, New York City, NY 10001"
421486,Bose SoundSport Headphones,1,99.99,20/09/07 11:09,"183 Meadow St, Portland, ME 04101"
421487,AA Batteries (4-pack),1,3.84,20/09/08 20:27,"51 Adams St, Los Angeles, CA 90001"
421488,Samsung Phone,1,600,20/09/13 18:27,"257 8th St, Portland, OR 97035"
421489,Samsung Phone,1,600,20/09/30 17:44,"730 7th St, Seattle, WA 98101"
421490,20in Monitor,1,109.99,20/09/05 00:51,"273 5th St, Los Angeles, CA 90001"
421491,27in FHD Monitor,1,149.99,20/09/12 10:06,"848 Park St, San Francisco, CA 94016"
421492,USB-C Charging Cable,3,11.95,20/09/25 00:22,"532 South St, Los Angeles, CA 90001"
421493,20in Monitor,1,109.99,20/09/11 22:00,"456 Adams St, San Francisco, CA 94016"
421494,AAA Batteries (4-pack),1,2.99,20/09/29 23:10,"488 South St, Boston, MA 02215"
421495,Wired Headphones,1,11.99,20/09/27 10:18,"557 River St, Dallas, TX 75001"
421496,Samsung Phone,1,600,20/09/07 21:24,"107 Ridge St, Atlanta, GA 30301"
421497,Lightning Charging Cable,1,14.95,20/09/16 17:47,"534 Pine St, San Francisco, CA 94016"
421498,AAA Batteries (4-pack),1,2.99,20/09/25 23:33,"835 9th St, Dallas, TX 75001"
421499,Bose SoundSport Headphones,1,99.99,20/09/26 13:59,"130 1st St, Los Angeles, CA 90001"
421500,Apple Airpods Headphones,1,150,20/09/01 09:10,"383 Jefferson St, Boston, MA 02215"
421501,Lightning Charging Cable,1,14.95,20/09/09 17:26,"318 5th St, Atlanta, GA 30301"
421502,Lightning Charging Cable,1,14.95,20/09/10 21:09,"716 11th St, San Francisco, CA 94016"
421503,20in Monitor,1,109.99,20/09/25 08:02,"813 Jackson St, San Francisco, CA 94016"
421504,Bose SoundSport Headphones,1,99.99,20/09/14 19:37,"966 Elm St, Dallas, TX 75001"
421505,27in 4K Gaming Monitor,1,389.99,20/09/28 21:43,"918 Lake St, Boston, MA 02215"
421506,AA Batteries (4-pack),3,3.84,20/09/26 20:18,"703 Walnut St, San Francisco, CA 94016"
421507,AAA Batteries (4-pack),2,2.99,20/09/29 14:29,"330 Wilson St, Dallas, TX 75001"
421508,27in FHD Monitor,1,149.99,20/09/21 18:10,"390 Hill St, San Francisco, CA 94016"
421509,27in 4K Gaming Monitor,1,389.99,20/09/15 13:08,"692 Madison St, Atlanta, GA 30301"
421510,Macbook Pro Laptop,1,1700,20/09/16 11:50,"92 Hill St, Austin, TX 73301"
421511,ThinkPad Laptop,1,999.99,20/09/10 22:05,"876 1st St, Seattle, WA 98101"
421512,AA Batteries (4-pack),1,3.84,20/09/11 22:40,"868 6th St, Atlanta, GA 30301"
421513,Bose SoundSport Headphones,1,99.99,20/09/23 22:32,"984 Adams St, Austin, TX 73301"
421514,Lightning Charging Cable,1,14.95,20/09/15 15:24,"241 11th St, Los Angeles, CA 90001"
421515,AAA Batteries (4-pack),1,2.99,20/09/08 13:09,"721 12th St, San Francisco, CA 94016"
421516,AA Batteries (4-pack),1,3.84,20/09/29 20:36,"513 South St, Atlanta, GA 30301"
421517,34in Ultrawide Monitor,1,379.99,20/09/17 06:58,"158 Elm St, San Francisco, CA 94016"
421518,Wired Headphones,2,11.99,20/09/24 12:47,"557 Hickory St, New York City, NY 10001"
421519,Macbook Pro Laptop,1,1700,20/09/21 18:40,"406 Dogwood St, New York City, NY 10001"
421520,Bose SoundSport Headphones,1,99.99,20/09/06 17:11,"461 9th St, Seattle, WA 98101"
421521,USB-C Charging Cable,1,11.95,20/09/11 18:37,"682 Elm St, New York City, NY 10001"
421522,USB-C Charging Cable,1,11.95,20/09/13 19:01,"904 Walnut St, New York City, NY 10001"
421523,USB-C Charging Cable,1,11.95,20/09/20 22:08,"119 Main St, San Francisco, CA 94016"
421524,Wired Headphones,1,11.99,20/09/26 21:14,"703 Ridge St, San Francisco, CA 94016"
421525,AA Batteries (4-pack),1,3.84,20/09/27 17:06,"707 Elm St, Atlanta, GA 30301"
421526,AA Batteries (4-pack),1,3.84,20/09/12 23:38,"977 West St, Dallas, TX 75001"
421527,34in Ultrawide Monitor,1,379.99,20/09/03 23:52,"314 West St, Boston, MA 02215"
421528,Macbook Pro Laptop,1,1700,20/09/26 19:42,"570 Hickory St, Austin, TX 73301"
421529,Lightning Charging Cable,2,14.95,20/09/11 16:24,"880 Spruce St, New York City, NY 10001"
421530,Lightning Charging Cable,1,14.95,20/09/13 13:53,"659 5th St, Atlanta, GA 30301"
421531,Macbook Pro Laptop,1,1700,20/09/20 19:34,"429 Pine St, Los Angeles, CA 90001"
421532,20in Monitor,1,109.99,20/09/02 16:38,"139 Church St, Boston, MA 02215"
421533,Samsung Phone,1,600,20/09/23 19:50,"113 12th St, Portland, OR 97035"
421534,AA Batteries (4-pack),1,3.84,20/09/30 20:54,"600 Adams St, Los Angeles, CA 90001"
421535,Bose SoundSport Headphones,2,99.99,20/09/28 13:29,"456 Church St, San Francisco, CA 94016"
421536,Apple Airpods Headphones,1,150,20/09/18 12:30,"262 Ridge St, New York City, NY 10001"
421537,Samsung Phone,1,600,20/09/19 20:56,"20 8th St, San Francisco, CA 94016"
421538,AA Batteries (4-pack),2,3.84,20/09/22 20:08,"692 Spruce St, Dallas, TX 75001"
421539,Wired Headphones,1,11.99,20/09/23 18:42,"937 Lincoln St, San Francisco, CA 94016"
421540,USB-C Charging Cable,1,11.95,20/09/15 15:19,"995 9th St, New York City, NY 10001"
421541,AA Batteries (4-pack),1,3.84,20/09/07 02:58,"139 Sunset St, Boston, MA 02215"
421542,Apple Airpods Headphones,1,150,20/09/27 10:32,"146 1st St, Atlanta, GA 30301"
421543,Lightning Charging Cable,1,14.95,20/09/05 10:50,"948 12th St, New York City, NY 10001"
421544,Apple Airpods Headphones,1,150,20/09/26 20:56,"666 Maple St, Los Angeles, CA 90001"
421545,USB-C Charging Cable,1,11.95,20/09/09 14:03,"330 Sunset St, San Francisco, CA 94016"
421546,AA Batteries (4-pack),1,3.84,20/09/08 00:49,"248 13th St, San Francisco, CA 94016"
421547,Apple Airpods Headphones,1,150,20/09/10 19:11,"78 Willow St, Atlanta, GA 30301"
421548,Bose SoundSport Headphones,1,99.99,20/09/10 10:02,"369 South St, Los Angeles, CA 90001"
421549,Apple Airpods Headphones,1,150,20/09/09 08:34,"73 Cedar St, Portland, OR 97035"
421550,Lightning Charging Cable,1,14.95,20/09/01 21:44,"473 Lincoln St, Atlanta, GA 30301"
421551,Samsung Phone,1,600,20/09/23 10:44,"846 6th St, San Francisco, CA 94016"
421552,Macbook Pro Laptop,1,1700,20/09/07 01:34,"887 6th St, San Francisco, CA 94016"
421553,AAA Batteries (4-pack),1,2.99,20/09/10 17:35,"556 Forest St, Austin, TX 73301"
421554,27in FHD Monitor,1,149.99,20/09/01 08:18,"85 River St, Austin, TX 73301"
421555,AA Batteries (4-pack),1,3.84,20/09/03 18:54,"557 4th St, San Francisco, CA 94016"
421556,USB-C Charging Cable,1,11.95,20/09/17 15:20,"487 Hickory St, Seattle, WA 98101"
421557,Bose SoundSport Headphones,1,99.99,20/09/23 13:11,"379 10th St, New York City, NY 10001"
421558,Wired Headphones,1,11.99,20/09/14 12:53,"950 Washington St, Austin, TX 73301"
421559,Apple Airpods Headphones,1,150,20/09/17 17:27,"648 Forest St, Seattle, WA 98101"
,,,,,
421560,Bose SoundSport Headphones,1,99.99,20/09/01 08:57,"72 9th St, Atlanta, GA 30301"
421561,Bose SoundSport Headphones,1,99.99,20/09/05 19:50,"757 7th St, Boston, MA 02215"
421562,AA Batteries (4-pack),1,3.84,20/09/02 16:03,"696 Church St, New York City, NY 10001"
421563,Wired Headphones,1,11.99,20/09/17 05:26,"420 Center St, Los Angeles, CA 90001"
421564,IPhone,1,700,20/09/30 19:58,"366 Johnson St, Portland, ME 04101"
421565,Macbook Pro Laptop,1,1700,20/09/11 13:07,"990 11th St, Boston, MA 02215"
421566,ThinkPad Laptop,1,999.99,20/09/20 06:32,"591 Johnson St, Portland, OR 97035"
421567,27in FHD Monitor,1,149.99,20/09/12 15:09,"890 Dogwood St, San Francisco, CA 94016"
421568,Apple Airpods Headphones,1,150,20/09/21 18:04,"21 Hickory St, Austin, TX 73301"
421569,27in FHD Monitor,1,149.99,20/09/17 07:56,"317 Lake St, Atlanta, GA 30301"
421570,Wired Headphones,1,11.99,20/09/24 21:03,"148 4th St, Seattle, WA 98101"
421571,Apple Airpods Headphones,1,150,20/09/14 20:54,"676 Madison St, Atlanta, GA 30301"
421572,LG Washing Machine,1,600.0,20/09/21 06:11,"40 Elm St, Portland, OR 97035"
421573,20in Monitor,1,109.99,20/09/07 17:06,"212 Forest St, New York City, NY 10001"
421574,20in Monitor,1,109.99,20/09/21 17:27,"747 North St, San Francisco, CA 94016"
421575,34in Ultrawide Monitor,1,379.99,20/09/14 20:42,"679 Cherry St, Boston, MA 02215"
421576,Apple Airpods Headphones,1,150,20/09/23 12:57,"406 Chestnut St, San Francisco, CA 94016"
421577,20in Monitor,1,109.99,20/09/29 09:05,"394 13th St, Portland, OR 97035"
421578,AAA Batteries (4-pack),2,2.99,20/09/24 09:09,"546 South St, San Francisco, CA 94016"
421579,Lightning Charging Cable,1,14.95,20/09/22 18:12,"697 Cherry St, Boston, MA 02215"
421580,AAA Batteries (4-pack),2,2.99,20/09/12 16:26,"748 Lakeview St, Dallas, TX 75001"
421581,Apple Airpods Headphones,1,150,20/09/21 14:00,"129 11th St, Atlanta, GA 30301"
421582,AAA Batteries (4-pack),1,2.99,20/09/05 23:41,"209 Cherry St, Dallas, TX 75001"
421583,LG Washing Machine,1,600.0,20/09/06 22:09,"792 Cherry St, Portland, ME 04101"
421584,USB-C Charging Cable,1,11.95,20/09/05 21:42,"409 9th St, San Francisco, CA 94016"
421585,AAA Batteries (4-pack),1,2.99,20/09/17 12:54,"581 South St, Portland, OR 97035"
421586,Flatscreen TV,1,300,20/09/15 11:57,"409 Spruce St, New York City, NY 10001"
421587,Macbook Pro Laptop,1,1700,20/09/26 21:07,"409 Jackson St, Seattle, WA 98101"
421588,AA Batteries (4-pack),1,3.84,20/09/25 22:25,"327 Highland St, Los Angeles, CA 90001"
421589,Lightning Charging Cable,1,14.95,20/09/12 13:50,"580 River St, San Francisco, CA 94016"
421590,USB-C Charging Cable,1,11.95,20/09/12 11:47,"295 North St, Dallas, TX 75001"
421591,Samsung Phone,1,600,20/09/02 20:46,"85 4th St, Seattle, WA 98101"
421592,Flatscreen TV,1,300,20/09/27 20:33,"325 5th St, Los Angeles, CA 90001"
421593,Samsung Phone,1,600,20/09/23 11:03,"843 Pine St, Los Angeles, CA 90001"
421594,AA Batteries (4-pack),1,3.84,20/09/30 15:26,"953 Dogwood St, Seattle, WA 98101"
421595,USB-C Charging Cable,1,11.95,20/09/13 17:56,"145 Willow St, Portland, ME 04101"
421596,Lightning Charging Cable,1,14.95,20/09/24 03:22,"199 Meadow St, Los Angeles, CA 90001"
421597,LG Dryer,1,600.0,20/09/26 18:19,"48 Madison St, Dallas, TX 75001"
421598,27in FHD Monitor,1,149.99,20/09/19 09:44,"488 4th St, New York City, NY 10001"
421599,USB-C Charging Cable,1,11.95,20/09/19 17:12,"893 5th St, San Francisco, CA 94016"
421600,AAA Batteries (4-pack),1,2.99,20/09/11 23:02,"51 6th St, Portland, ME 04101"
421601,Lightning Charging Cable,1,14.95,20/09/26 20:52,"814 Church St, Los Angeles, CA 90001"
421602,USB-C Charging Cable,1,11.95,20/09/12 17:34,"358 Park St, Austin, TX 73301"
421603,20in Monitor,1,109.99,20/09/19 14:40,"110 14th St, Austin, TX 73301"
421604,27in 4K Gaming Monitor,1,389.99,20/09/29 17:41,"354 Wilson St, San Francisco, CA 94016"
421605,Apple Airpods Headphones,1,150,20/09/25 11:34,"306 4th St, Austin, TX 73301"
421606,Wired Headphones,1,11.99,20/09/06 21:42,"654 Spruce St, Dallas, TX 75001"
421607,Wired Headphones,1,11.99,20/09/30 21:28,"220 Madison St, Portland, OR 97035"
421608,AA Batteries (4-pack),2,3.84,20/09/19 14:30,"533 Lakeview St, San Francisco, CA 94016"
421609,34in Ultrawide Monitor,1,379.99,20/09/24 13:50,"372 Jackson St, Atlanta, GA 30301"
421610,20in Monitor,1,109.99,20/09/05 17:41,"514 6th St, Los Angeles, CA 90001"
421611,AAA Batteries (4-pack),2,2.99,20/09/02 14:37,"624 Jackson St, Boston, MA 02215"
421612,Macbook Pro Laptop,1,1700,20/09/01 12:26,"882 Ridge St, San Francisco, CA 94016"
421613,27in FHD Monitor,1,149.99,20/09/01 19:20,"554 Sunset St, Dallas, TX 75001"
421614,Apple Airpods Headphones,1,150,20/09/06 00:43,"696 Dogwood St, New York City, NY 10001"
421615,Wired Headphones,1,11.99,20/09/13 23:28,"885 Forest St, San Francisco, CA 94016"
421616,Bose SoundSport Headphones,1,99.99,20/09/08 23:34,"66 2nd St, Los Angeles, CA 90001"
421617,Samsung Phone,1,600,20/09/05 22:28,"198 Willow St, San Francisco, CA 94016"
,,,,,
421618,Lightning Charging Cable,1,14.95,20/09/13 22:38,"880 6th St, Seattle, WA 98101"
421619,Bose SoundSport Headphones,1,99.99,20/09/17 18:35,"926 Cedar St, San Francisco, CA 94016"
421620,Samsung Phone,1,600,20/09/21 14:41,"688 Lincoln St, San Francisco, CA 94016"
421621,Bose SoundSport Headphones,1,99.99,20/09/09 20:11,"712 Meadow St, San Francisco, CA 94016"
421622,Samsung Phone,1,600,20/09/01 07:51,"17 Sunset St, Los Angeles, CA 90001"
421622,USB-C Charging Cable,1,11.95,20/09/01 07:51,"17 Sunset St, Los Angeles, CA 90001"
421623,Lightning Charging Cable,1,14.95,20/09/12 14:52,"334 North St, San Francisco, CA 94016"
421624,AAA Batteries (4-pack),1,2.99,20/09/25 11:18,"137 West St, Austin, TX 73301"
421625,USB-C Charging Cable,1,11.95,20/09/10 14:49,"943 Walnut St, Boston, MA 02215"
421626,27in FHD Monitor,1,149.99,20/09/25 19:25,"746 Sunset St, San Francisco, CA 94016"
421627,Bose SoundSport Headphones,1,99.99,20/09/08 07:29,"595 Highland St, New York City, NY 10001"
421628,Lightning Charging Cable,1,14.95,20/09/30 08:05,"95 Sunset St, San Francisco, CA 94016"
421629,USB-C Charging Cable,1,11.95,20/09/23 21:48,"552 Johnson St, San Francisco, CA 94016"
421630,AAA Batteries (4-pack),1,2.99,20/09/17 18:27,"378 Sunset St, Portland, OR 97035"
421631,Samsung Phone,1,600,20/09/24 11:46,"493 Lakeview St, San Francisco, CA 94016"
421631,USB-C Charging Cable,1,11.95,20/09/24 11:46,"493 Lakeview St, San Francisco, CA 94016"
421632,27in FHD Monitor,1,149.99,20/09/21 17:29,"406 Cherry St, Atlanta, GA 30301"
421633,27in FHD Monitor,1,149.99,20/09/22 22:13,"91 12th St, San Francisco, CA 94016"
421634,AAA Batteries (4-pack),1,2.99,20/09/25 07:16,"785 11th St, New York City, NY 10001"
421635,34in Ultrawide Monitor,1,379.99,20/09/22 17:03,"440 Madison St, New York City, NY 10001"
421636,Apple Airpods Headphones,1,150,20/09/19 01:51,"198 9th St, Los Angeles, CA 90001"
421637,AA Batteries (4-pack),2,3.84,20/09/16 09:08,"741 Hickory St, San Francisco, CA 94016"
421638,27in FHD Monitor,1,149.99,20/09/01 19:28,"631 Center St, Dallas, TX 75001"
421639,Wired Headphones,1,11.99,20/09/04 12:40,"885 11th St, New York City, NY 10001"
421640,Bose SoundSport Headphones,1,99.99,20/09/02 19:49,"876 Center St, Atlanta, GA 30301"
421641,27in FHD Monitor,1,149.99,20/09/06 21:19,"184 Sunset St, New York City, NY 10001"
421642,Bose SoundSport Headphones,1,99.99,20/09/03 16:02,"232 Adams St, San Francisco, CA 94016"
421643,IPhone,1,700,20/09/07 11:22,"429 8th St, Dallas, TX 75001"
421643,Wired Headphones,1,11.99,20/09/07 11:22,"429 8th St, Dallas, TX 75001"
421644,Bose SoundSport Headphones,1,99.99,20/09/18 13:41,"771 Willow St, Los Angeles, CA 90001"
421645,Apple Airpods Headphones,1,150,20/09/04 16:30,"480 Ridge St, Seattle, WA 98101"
421646,IPhone,1,700,20/09/18 21:22,"226 Willow St, San Francisco, CA 94016"
421647,Wired Headphones,1,11.99,20/09/25 21:48,"877 11th St, San Francisco, CA 94016"
421648,USB-C Charging Cable,1,11.95,20/09/22 17:52,"212 Lincoln St, Los Angeles, CA 90001"
421649,Lightning Charging Cable,1,14.95,20/09/20 12:24,"668 7th St, Austin, TX 73301"
421650,USB-C Charging Cable,1,11.95,20/09/22 19:16,"283 10th St, San Francisco, CA 94016"
421651,USB-C Charging Cable,1,11.95,20/09/26 21:08,"496 Hickory St, San Francisco, CA 94016"
421652,Lightning Charging Cable,1,14.95,20/09/07 00:08,"614 Cedar St, Los Angeles, CA 90001"
421653,IPhone,1,700,20/09/13 19:45,"949 5th St, San Francisco, CA 94016"
421653,Lightning Charging Cable,1,14.95,20/09/13 19:45,"949 5th St, San Francisco, CA 94016"
421653,USB-C Charging Cable,1,11.95,20/09/13 19:45,"949 5th St, San Francisco, CA 94016"
421654,AAA Batteries (4-pack),1,2.99,20/09/18 00:04,"448 Chestnut St, Los Angeles, CA 90001"
421654,Apple Airpods Headphones,1,150,20/09/18 00:04,"448 Chestnut St, Los Angeles, CA 90001"
421655,Flatscreen TV,1,300,20/09/16 20:58,"572 Hill St, Los Angeles, CA 90001"
421656,Lightning Charging Cable,1,14.95,20/09/12 02:05,"982 Sunset St, San Francisco, CA 94016"
421657,Wired Headphones,1,11.99,20/09/30 15:50,"342 Hill St, Dallas, TX 75001"
421658,USB-C Charging Cable,1,11.95,20/09/02 13:03,"153 1st St, Atlanta, GA 30301"
421659,Bose SoundSport Headphones,1,99.99,20/09/08 17:05,"339 Forest St, New York City, NY 10001"
421660,Bose SoundSport Headphones,1,99.99,20/09/18 15:48,"275 Elm St, Los Angeles, CA 90001"
421661,Lightning Charging Cable,1,14.95,20/09/20 16:27,"396 Willow St, New York City, NY 10001"
421662,Samsung Phone,1,600,20/09/28 17:18,"265 Cherry St, Portland, ME 04101"
421663,27in 4K Gaming Monitor,1,389.99,20/09/22 17:12,"511 Maple St, San Francisco, CA 94016"
421664,Apple Airpods Headphones,1,150,20/09/07 10:42,"614 Sunset St, Seattle, WA 98101"
421665,AA Batteries (4-pack),1,3.84,20/09/07 20:22,"427 Wilson St, Atlanta, GA 30301"
421666,AA Batteries (4-pack),2,3.84,20/09/22 22:57,"27 Sunset St, Boston, MA 02215"
421667,USB-C Charging Cable,1,11.95,20/09/18 10:44,"55 Highland St, Dallas, TX 75001"
421668,ThinkPad Laptop,1,999.99,20/09/20 20:11,"222 Washington St, New York City, NY 10001"
421669,AAA Batteries (4-pack),1,2.99,20/09/11 14:45,"781 Church St, San Francisco, CA 94016"
421670,AA Batteries (4-pack),1,3.84,20/09/10 01:31,"136 13th St, Dallas, TX 75001"
421671,AAA Batteries (4-pack),1,2.99,20/09/30 19:52,"115 Main St, Atlanta, GA 30301"
421672,IPhone,1,700,20/09/20 22:26,"113 10th St, San Francisco, CA 94016"
421672,Wired Headphones,1,11.99,20/09/20 22:26,"113 10th St, San Francisco, CA 94016"
421673,IPhone,1,700,20/09/08 22:29,"4 Madison St, San Francisco, CA 94016"
421674,AAA Batteries (4-pack),1,2.99,20/09/08 13:59,"89 Main St, New York City, NY 10001"
421675,Budget Phone,1,400,20/09/11 01:00,"90 Meadow St, San Francisco, CA 94016"
421676,Bose SoundSport Headphones,1,99.99,20/09/25 21:10,"731 Center St, San Francisco, CA 94016"
421677,USB-C Charging Cable,1,11.95,20/09/25 19:44,"657 South St, San Francisco, CA 94016"
421678,USB-C Charging Cable,1,11.95,20/09/30 18:50,"976 Ridge St, Boston, MA 02215"
421679,AAA Batteries (4-pack),1,2.99,20/09/07 00:59,"579 Highland St, Austin, TX 73301"
421680,Flatscreen TV,1,300,20/09/01 19:49,"346 Hickory St, Los Angeles, CA 90001"
421681,AAA Batteries (4-pack),1,2.99,20/09/02 07:34,"117 5th St, Boston, MA 02215"
421682,Bose SoundSport Headphones,1,99.99,20/09/06 17:57,"852 Meadow St, Dallas, TX 75001"
421683,AA Batteries (4-pack),1,3.84,20/09/20 20:48,"994 River St, Dallas, TX 75001"
421684,Flatscreen TV,1,300,20/09/15 18:40,"190 14th St, Los Angeles, CA 90001"
421685,Wired Headphones,1,11.99,20/09/06 00:08,"751 11th St, Dallas, TX 75001"
421686,Wired Headphones,1,11.99,20/09/05 23:51,"194 Willow St, San Francisco, CA 94016"
421687,Apple Airpods Headphones,1,150,20/09/21 14:50,"438 Maple St, Austin, TX 73301"
421688,Apple Airpods Headphones,1,150,20/09/17 16:19,"9 1st St, Austin, TX 73301"
421689,Flatscreen TV,1,300,20/09/19 15:44,"862 Madison St, Los Angeles, CA 90001"
421690,Bose SoundSport Headphones,1,99.99,20/09/21 20:20,"821 West St, Dallas, TX 75001"
421691,27in 4K Gaming Monitor,1,389.99,20/09/30 19:02,"748 West St, Boston, MA 02215"
421692,27in FHD Monitor,1,149.99,20/09/05 09:33,"556 Ridge St, Los Angeles, CA 90001"
421693,34in Ultrawide Monitor,1,379.99,20/09/22 15:56,"338 Pine St, Boston, MA 02215"
421694,LG Dryer,1,600.0,20/09/08 00:36,"570 Chestnut St, New York City, NY 10001"
421695,AA Batteries (4-pack),2,3.84,20/09/11 08:34,"513 Church St, San Francisco, CA 94016"
421696,Lightning Charging Cable,1,14.95,20/09/24 14:26,"548 13th St, Seattle, WA 98101"
421697,USB-C Charging Cable,1,11.95,20/09/01 06:36,"689 Wilson St, San Francisco, CA 94016"
421698,Wired Headphones,1,11.99,20/09/23 17:28,"79 Johnson St, San Francisco, CA 94016"
421699,Wired Headphones,1,11.99,20/09/10 18:41,"732 5th St, Dallas, TX 75001"
421700,USB-C Charging Cable,1,11.95,20/09/20 21:12,"679 Adams St, New York City, NY 10001"
421701,AAA Batteries (4-pack),1,2.99,20/09/29 14:43,"840 1st St, Seattle, WA 98101"
421702,USB-C Charging Cable,1,11.95,20/09/12 06:36,"359 West St, Boston, MA 02215"
421703,USB-C Charging Cable,1,11.95,20/09/26 09:27,"50 11th St, Boston, MA 02215"
421704,USB-C Charging Cable,1,11.95,20/09/07 11:22,"128 Pine St, Dallas, TX 75001"
421705,Macbook Pro Laptop,1,1700,20/09/03 21:58,"58 South St, Los Angeles, CA 90001"
