Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
343308,Bose SoundSport Headphones,1,99.99,20/05/09 12:29,"803 13th St, Dallas, TX 75001"
343309,USB-C Charging Cable,1,11.95,20/05/16 10:30,"509 4th St, Seattle, WA 98101"
343310,AAA Batteries (4-pack),1,2.99,20/05/04 10:38,"317 12th St, San Francisco, CA 94016"
343311,AA Batteries (4-pack),3,3.84,20/05/13 12:36,"946 Maple St, Atlanta, GA 30301"
343312,27in FHD Monitor,1,149.99,20/05/02 19:36,"393 Lake St, Los Angeles, CA 90001"
343313,USB-C Charging Cable,1,11.95,20/05/24 13:53,"74 North St, San Francisco, CA 94016"
343314,Wired Headphones,2,11.99,20/05/30 16:19,"500 2nd St, Boston, MA 02215"
343315,Wired Headphones,1,11.99,20/05/05 14:08,"555 7th St, Portland, OR 97035"
343316,AA Batteries (4-pack),2,3.84,20/05/22 12:28,"482 9th St, Atlanta, GA 30301"
343317,Apple Airpods Headphones,1,150,20/05/18 01:36,"675 Park St, San Francisco, CA 94016"
343318,34in Ultrawide Monitor,1,379.99,20/05/28 21:32,"515 Sunset St, Portland, OR 97035"
343319,AA Batteries (4-pack),1,3.84,20/05/16 20:18,"124 Willow St, New York City, NY 10001"
343320,AAA Batteries (4-pack),1,2.99,20/05/27 22:32,"619 River St, San Francisco, CA 94016"
343321,Bose SoundSport Headphones,1,99.99,20/05/09 23:36,"852 Park St, Atlanta, GA 30301"
343322,Bose SoundSport Headphones,1,99.99,20/05/16 11:26,"75 Madison St, Los Angeles, CA 90001"
343323,USB-C Charging Cable,2,11.95,20/05/21 11:14,"942 Park St, Seattle, WA 98101"
343324,USB-C Charging Cable,1,11.95,20/05/25 18:51,"16 Forest St, Los Angeles, CA 90001"
343325,Samsung Phone,1,600,20/05/08 18:10,"674 Lincoln St, Atlanta, GA 30301"
343325,Wired Headphones,1,11.99,20/05/08 18:10,"674 Lincoln St, Atlanta, GA 30301"
343326,Samsung Phone,1,600,20/05/13 23:26,"125 Chestnut St, San Francisco, CA 94016"
343327,AAA Batteries (4-pack),3,2.99,20/05/31 09:25,"233 North St, Los Angeles, CA 90001"
343328,Wired Headphones,1,11.99,20/05/02 17:19,"682 Hickory St, Portland, OR 97035"
343329,USB-C Charging Cable,1,11.95,20/05/05 10:40,"759 Jackson St, Seattle, WA 98101"
343330,Flatscreen TV,1,300,20/05/29 10:50,"14 4th St, San Francisco, CA 94016"
343331,Macbook Pro Laptop,1,1700,20/05/01 18:04,"998 8th St, New York City, NY 10001"
,,,,,
343332,Lightning Charging Cable,1,14.95,20/05/24 15:12,"624 11th St, Atlanta, GA 30301"
343333,USB-C Charging Cable,1,11.95,20/05/31 11:21,"881 Pine St, Los Angeles, CA 90001"
343334,Lightning Charging Cable,1,14.95,20/05/18 10:59,"411 Lincoln St, New York City, NY 10001"
343335,AA Batteries (4-pack),2,3.84,20/05/15 13:21,"480 Maple St, New York City, NY 10001"
343335,AA Batteries (4-pack),1,3.84,20/05/15 13:21,"480 Maple St, New York City, NY 10001"
343336,Flatscreen TV,1,300,20/05/27 20:42,"874 11th St, Austin, TX 73301"
343337,Wired Headphones,1,11.99,20/05/18 18:47,"969 Meadow St, Dallas, TX 75001"
343338,IPhone,1,700,20/05/11 10:08,"622 Park St, Seattle, WA 98101"
343338,Apple Airpods Headphones,1,150,20/05/11 10:08,"622 Park St, Seattle, WA 98101"
343339,AAA Batteries (4-pack),1,2.99,20/05/03 13:43,"714 Sunset St, Dallas, TX 75001"
343340,Wired Headphones,1,11.99,20/05/11 08:54,"442 Ridge St, Los Angeles, CA 90001"
343341,ThinkPad Laptop,1,999.99,20/05/01 18:48,"52 Maple St, San Francisco, CA 94016"
343342,LG Dryer,1,600.0,20/05/28 18:47,"320 Maple St, Los Angeles, CA 90001"
343343,Bose SoundSport Headphones,1,99.99,20/05/28 07:52,"855 7th St, Los Angeles, CA 90001"
343344,Bose SoundSport Headphones,1,99.99,20/05/05 07:29,"150 9th St, Dallas, TX 75001"
343345,IPhone,1,700,20/05/14 18:27,"592 12th St, Los Angeles, CA 90001"
343345,Lightning Charging Cable,1,14.95,20/05/14 18:27,"592 12th St, Los Angeles, CA 90001"
343346,Wired Headphones,1,11.99,20/05/27 10:52,"617 11th St, New York City, NY 10001"
343347,AA Batteries (4-pack),1,3.84,20/05/07 20:31,"881 Wilson St, Seattle, WA 98101"
343348,27in FHD Monitor,1,149.99,20/05/08 01:33,"100 Adams St, Boston, MA 02215"
343349,AA Batteries (4-pack),2,3.84,20/05/11 21:12,"527 Church St, Seattle, WA 98101"
343350,Lightning Charging Cable,1,14.95,20/05/07 11:13,"699 9th St, Atlanta, GA 30301"
343351,Apple Airpods Headphones,1,150,20/05/19 09:52,"74 Chestnut St, San Francisco, CA 94016"
343352,ThinkPad Laptop,1,999.99,20/05/03 00:56,"829 Elm St, San Francisco, CA 94016"
343353,AA Batteries (4-pack),2,3.84,20/05/07 23:59,"620 Main St, Portland, OR 97035"
343354,AA Batteries (4-pack),1,3.84,20/05/27 12:16,"955 Ridge St, Portland, OR 97035"
343355,27in 4K Gaming Monitor,1,389.99,20/05/27 23:59,"870 Wilson St, Dallas, TX 75001"
343356,AAA Batteries (4-pack),2,2.99,20/05/18 23:24,"590 Cherry St, Seattle, WA 98101"
343357,AA Batteries (4-pack),1,3.84,20/05/10 21:49,"96 Cherry St, Atlanta, GA 30301"
343357,20in Monitor,1,109.99,20/05/10 21:49,"96 Cherry St, Atlanta, GA 30301"
343358,AAA Batteries (4-pack),1,2.99,20/05/12 12:09,"246 Dogwood St, Dallas, TX 75001"
343359,Wired Headphones,1,11.99,20/05/10 22:20,"739 13th St, Seattle, WA 98101"
343360,34in Ultrawide Monitor,1,379.99,20/05/16 11:48,"874 Dogwood St, Portland, OR 97035"
343361,AA Batteries (4-pack),2,3.84,20/05/17 07:43,"480 Jefferson St, Los Angeles, CA 90001"
343362,AAA Batteries (4-pack),3,2.99,20/05/04 18:20,"31 6th St, San Francisco, CA 94016"
343363,Wired Headphones,1,11.99,20/05/05 23:08,"136 11th St, San Francisco, CA 94016"
343364,AAA Batteries (4-pack),1,2.99,20/05/15 13:50,"442 Washington St, New York City, NY 10001"
343365,Wired Headphones,1,11.99,20/05/12 22:39,"300 Park St, Seattle, WA 98101"
343366,Wired Headphones,1,11.99,20/05/10 19:59,"120 Center St, Dallas, TX 75001"
343367,Apple Airpods Headphones,1,150,20/05/04 10:39,"165 Washington St, Boston, MA 02215"
343368,27in 4K Gaming Monitor,1,389.99,20/05/16 02:34,"779 Willow St, New York City, NY 10001"
343369,Lightning Charging Cable,1,14.95,20/05/01 09:38,"964 11th St, Dallas, TX 75001"
343370,AAA Batteries (4-pack),1,2.99,20/05/27 20:58,"320 Lincoln St, San Francisco, CA 94016"
343371,USB-C Charging Cable,1,11.95,20/05/14 10:55,"737 Johnson St, New York City, NY 10001"
343372,Samsung Phone,1,600,20/05/21 21:31,"714 Madison St, San Francisco, CA 94016"
343372,USB-C Charging Cable,1,11.95,20/05/21 21:31,"714 Madison St, San Francisco, CA 94016"
343372,Wired Headphones,1,11.99,20/05/21 21:31,"714 Madison St, San Francisco, CA 94016"
343373,34in Ultrawide Monitor,1,379.99,20/05/19 19:53,"283 Madison St, New York City, NY 10001"
343374,IPhone,1,700,20/05/02 19:46,"527 Cedar St, Dallas, TX 75001"
343375,Wired Headphones,2,11.99,20/05/01 22:57,"260 Maple St, Seattle, WA 98101"
343375,AA Batteries (4-pack),2,3.84,20/05/01 22:57,"260 Maple St, Seattle, WA 98101"
343376,Flatscreen TV,1,300,20/05/06 13:25,"708 Lincoln St, New York City, NY 10001"
343377,27in FHD Monitor,1,149.99,20/05/23 23:58,"742 Pine St, San Francisco, CA 94016"
343378,27in 4K Gaming Monitor,1,389.99,20/05/21 18:51,"576 1st St, San Francisco, CA 94016"
343379,27in 4K Gaming Monitor,1,389.99,20/05/08 19:33,"475 River St, New York City, NY 10001"
343380,Apple Airpods Headphones,1,150,20/05/13 18:51,"673 12th St, San Francisco, CA 94016"
343381,Macbook Pro Laptop,1,1700,20/05/25 13:36,"60 Hill St, New York City, NY 10001"
343382,34in Ultrawide Monitor,1,379.99,20/05/13 12:34,"893 Lakeview St, Austin, TX 73301"
343383,Wired Headphones,1,11.99,20/05/02 09:47,"350 6th St, Dallas, TX 75001"
343384,AA Batteries (4-pack),1,3.84,20/05/27 23:20,"883 Park St, Los Angeles, CA 90001"
343385,AAA Batteries (4-pack),1,2.99,20/05/11 17:03,"375 Main St, Seattle, WA 98101"
343386,Macbook Pro Laptop,1,1700,20/05/03 16:25,"935 9th St, Atlanta, GA 30301"
343387,AA Batteries (4-pack),1,3.84,20/05/23 10:28,"241 Madison St, Austin, TX 73301"
343388,34in Ultrawide Monitor,1,379.99,20/05/27 12:19,"238 Dogwood St, Austin, TX 73301"
343389,ThinkPad Laptop,1,999.99,20/05/14 07:15,"595 2nd St, San Francisco, CA 94016"
343390,AA Batteries (4-pack),1,3.84,20/05/14 17:19,"290 Lincoln St, Boston, MA 02215"
343391,Apple Airpods Headphones,1,150,20/05/27 12:36,"209 Forest St, Portland, OR 97035"
343392,27in FHD Monitor,1,149.99,20/05/17 18:13,"345 Jefferson St, Boston, MA 02215"
343393,USB-C Charging Cable,1,11.95,20/05/28 16:20,"190 Walnut St, Dallas, TX 75001"
343394,Lightning Charging Cable,1,14.95,20/05/31 11:21,"115 7th St, Dallas, TX 75001"
343395,Lightning Charging Cable,1,14.95,20/05/07 20:01,"610 2nd St, Portland, OR 97035"
343396,Wired Headphones,1,11.99,20/05/10 22:36,"367 Washington St, Austin, TX 73301"
343397,Apple Airpods Headphones,1,150,20/05/02 16:16,"331 Cherry St, Austin, TX 73301"
343398,Lightning Charging Cable,1,14.95,20/05/01 21:04,"989 Meadow St, Atlanta, GA 30301"
343399,Apple Airpods Headphones,1,150,20/05/10 11:30,"808 Meadow St, Los Angeles, CA 90001"
343400,Apple Airpods Headphones,1,150,20/05/14 22:37,"959 Madison St, Atlanta, GA 30301"
343401,27in FHD Monitor,1,149.99,20/05/15 12:33,"902 Park St, San Francisco, CA 94016"
343402,Lightning Charging Cable,1,14.95,20/05/12 00:21,"352 West St, Dallas, TX 75001"
343403,AA Batteries (4-pack),1,3.84,20/05/08 17:05,"74 Forest St, Portland, OR 97035"
343404,USB-C Charging Cable,1,11.95,20/05/21 19:17,"25 9th St, Los Angeles, CA 90001"
343405,AAA Batteries (4-pack),1,2.99,20/05/25 14:21,"539 Park St, Seattle, WA 98101"
343406,AA Batteries (4-pack),1,3.84,20/05/29 18:22,"954 Church St, Atlanta, GA 30301"
343407,34in Ultrawide Monitor,1,379.99,20/05/25 08:59,"333 Cherry St, Austin, TX 73301"
343408,Flatscreen TV,1,300,20/05/10 09:03,"530 Park St, Dallas, TX 75001"
343409,USB-C Charging Cable,1,11.95,20/05/28 22:39,"787 Ridge St, New York City, NY 10001"
343410,34in Ultrawide Monitor,1,379.99,20/05/19 13:37,"721 2nd St, Portland, ME 04101"
343411,Lightning Charging Cable,1,14.95,20/05/03 12:38,"901 North St, Boston, MA 02215"
343412,27in 4K Gaming Monitor,1,389.99,20/05/05 12:45,"854 Madison St, Los Angeles, CA 90001"
343413,Apple Airpods Headphones,1,150,20/05/28 19:19,"245 Dogwood St, San Francisco, CA 94016"
343414,Lightning Charging Cable,1,14.95,20/05/07 23:31,"405 Lake St, San Francisco, CA 94016"
343415,USB-C Charging Cable,1,11.95,20/05/15 17:04,"716 12th St, San Francisco, CA 94016"
343416,Lightning Charging Cable,1,14.95,20/05/16 17:09,"47 11th St, San Francisco, CA 94016"
343417,27in FHD Monitor,1,149.99,20/05/05 10:37,"572 Hickory St, Austin, TX 73301"
343418,Apple Airpods Headphones,1,150,20/05/14 23:31,"871 Walnut St, New York City, NY 10001"
343419,27in 4K Gaming Monitor,1,389.99,20/05/05 19:36,"197 Spruce St, San Francisco, CA 94016"
343420,Apple Airpods Headphones,1,150,20/05/04 05:11,"870 4th St, Dallas, TX 75001"
343421,Lightning Charging Cable,1,14.95,20/05/24 23:33,"603 Lincoln St, Austin, TX 73301"
343422,Lightning Charging Cable,1,14.95,20/05/29 20:48,"663 Lincoln St, New York City, NY 10001"
343423,Wired Headphones,1,11.99,20/05/15 06:30,"290 6th St, New York City, NY 10001"
343424,USB-C Charging Cable,1,11.95,20/05/25 12:00,"968 Willow St, Dallas, TX 75001"
343425,Lightning Charging Cable,1,14.95,20/05/13 17:55,"284 Sunset St, San Francisco, CA 94016"
343426,USB-C Charging Cable,1,11.95,20/05/24 20:51,"679 Walnut St, San Francisco, CA 94016"
343427,Wired Headphones,1,11.99,20/05/20 20:33,"137 Willow St, Dallas, TX 75001"
343428,AA Batteries (4-pack),1,3.84,20/05/03 21:45,"483 13th St, Boston, MA 02215"
343429,Wired Headphones,1,11.99,20/05/25 19:54,"962 7th St, Austin, TX 73301"
343430,Flatscreen TV,1,300,20/05/18 11:08,"952 Lakeview St, New York City, NY 10001"
343431,Bose SoundSport Headphones,1,99.99,20/05/07 17:10,"202 Ridge St, San Francisco, CA 94016"
343432,34in Ultrawide Monitor,1,379.99,20/05/06 00:53,"534 13th St, New York City, NY 10001"
343433,Lightning Charging Cable,1,14.95,20/05/31 11:01,"724 Madison St, Seattle, WA 98101"
343433,AAA Batteries (4-pack),1,2.99,20/05/31 11:01,"724 Madison St, Seattle, WA 98101"
343434,27in 4K Gaming Monitor,1,389.99,20/05/12 19:22,"488 Hill St, Seattle, WA 98101"
343435,Bose SoundSport Headphones,1,99.99,20/05/31 21:03,"673 Lakeview St, Los Angeles, CA 90001"
343436,27in 4K Gaming Monitor,1,389.99,20/05/09 11:21,"773 8th St, New York City, NY 10001"
343437,USB-C Charging Cable,1,11.95,20/05/15 20:19,"14 West St, Los Angeles, CA 90001"
343438,Bose SoundSport Headphones,1,99.99,20/05/06 20:51,"807 Wilson St, Portland, OR 97035"
343439,ThinkPad Laptop,1,999.99,20/05/05 15:28,"271 Jackson St, Los Angeles, CA 90001"
343440,AAA Batteries (4-pack),1,2.99,20/05/25 00:30,"551 Main St, San Francisco, CA 94016"
343441,AA Batteries (4-pack),1,3.84,20/05/21 00:28,"217 9th St, New York City, NY 10001"
343442,AA Batteries (4-pack),1,3.84,20/05/15 23:58,"464 Chestnut St, Atlanta, GA 30301"
343442,Lightning Charging Cable,1,14.95,20/05/15 23:58,"464 Chestnut St, Atlanta, GA 30301"
343443,Lightning Charging Cable,1,14.95,20/05/03 02:03,"35 Walnut St, Los Angeles, CA 90001"
343444,Macbook Pro Laptop,1,1700,20/05/10 13:07,"493 South St, San Francisco, CA 94016"
343445,USB-C Charging Cable,1,11.95,20/05/21 18:25,"110 Center St, Austin, TX 73301"
343446,IPhone,1,700,20/05/24 15:56,"787 Adams St, Portland, OR 97035"
343447,Wired Headphones,1,11.99,20/05/04 14:10,"439 South St, Los Angeles, CA 90001"
343448,IPhone,1,700,20/05/14 22:05,"306 13th St, Boston, MA 02215"
343449,Bose SoundSport Headphones,1,99.99,20/05/12 20:38,"958 North St, Atlanta, GA 30301"
343450,Flatscreen TV,1,300,20/05/24 12:05,"569 Lakeview St, New York City, NY 10001"
343451,Apple Airpods Headphones,1,150,20/05/27 20:11,"622 Walnut St, Los Angeles, CA 90001"
343452,Macbook Pro Laptop,1,1700,20/05/08 22:57,"447 Hill St, San Francisco, CA 94016"
343453,AA Batteries (4-pack),1,3.84,20/05/13 15:19,"577 Adams St, Los Angeles, CA 90001"
343454,Lightning Charging Cable,1,14.95,20/05/26 16:50,"402 Cherry St, Portland, OR 97035"
343454,Budget Phone,1,400,20/05/26 16:50,"402 Cherry St, Portland, OR 97035"
343455,Wired Headphones,1,11.99,20/05/18 12:19,"105 Chestnut St, Los Angeles, CA 90001"
343456,Lightning Charging Cable,1,14.95,20/05/17 18:53,"396 Maple St, Los Angeles, CA 90001"
343457,Samsung Phone,1,600,20/05/20 17:26,"531 Forest St, New York City, NY 10001"
343457,USB-C Charging Cable,1,11.95,20/05/20 17:26,"531 Forest St, New York City, NY 10001"
343458,Lightning Charging Cable,1,14.95,20/05/28 17:49,"69 Wilson St, Los Angeles, CA 90001"
343459,AA Batteries (4-pack),1,3.84,20/05/17 20:44,"681 Ridge St, Boston, MA 02215"
343460,AA Batteries (4-pack),1,3.84,20/05/08 23:01,"427 Lakeview St, San Francisco, CA 94016"
343461,27in FHD Monitor,1,149.99,20/05/06 17:38,"287 Highland St, San Francisco, CA 94016"
343462,IPhone,1,700,20/05/09 23:57,"230 Maple St, San Francisco, CA 94016"
343463,IPhone,1,700,20/05/06 16:25,"426 Washington St, Atlanta, GA 30301"
343464,USB-C Charging Cable,1,11.95,20/05/23 14:27,"792 Wilson St, San Francisco, CA 94016"
343465,27in 4K Gaming Monitor,1,389.99,20/05/13 19:55,"123 Center St, Los Angeles, CA 90001"
343466,USB-C Charging Cable,1,11.95,20/05/26 13:09,"39 10th St, Portland, OR 97035"
343467,AA Batteries (4-pack),1,3.84,20/05/11 19:45,"530 Chestnut St, Boston, MA 02215"
343468,Samsung Phone,1,600,20/05/04 19:31,"435 Hickory St, Portland, ME 04101"
343468,USB-C Charging Cable,1,11.95,20/05/04 19:31,"435 Hickory St, Portland, ME 04101"
343469,AA Batteries (4-pack),1,3.84,20/05/03 15:01,"744 Hickory St, Los Angeles, CA 90001"
343470,Flatscreen TV,1,300,20/05/02 15:11,"85 Main St, Austin, TX 73301"
343471,Lightning Charging Cable,1,14.95,20/05/18 12:48,"285 Hill St, San Francisco, CA 94016"
343472,USB-C Charging Cable,1,11.95,20/05/13 13:29,"868 6th St, San Francisco, CA 94016"
343473,Lightning Charging Cable,1,14.95,20/05/30 08:13,"960 West St, New York City, NY 10001"
343474,IPhone,1,700,20/05/02 18:49,"908 Washington St, Dallas, TX 75001"
343474,Wired Headphones,1,11.99,20/05/02 18:49,"908 Washington St, Dallas, TX 75001"
343475,27in FHD Monitor,1,149.99,20/05/12 12:26,"957 River St, San Francisco, CA 94016"
343476,Flatscreen TV,1,300,20/05/11 13:58,"431 Lake St, Portland, OR 97035"
343476,USB-C Charging Cable,1,11.95,20/05/11 13:58,"431 Lake St, Portland, OR 97035"
343477,AAA Batteries (4-pack),1,2.99,20/05/20 18:59,"887 Jackson St, Seattle, WA 98101"
343478,Bose SoundSport Headphones,1,99.99,20/05/02 16:16,"935 11th St, Seattle, WA 98101"
343479,USB-C Charging Cable,1,11.95,20/05/16 21:08,"717 Madison St, San Francisco, CA 94016"
343480,34in Ultrawide Monitor,1,379.99,20/05/16 15:03,"347 Ridge St, Boston, MA 02215"
343480,Wired Headphones,2,11.99,20/05/16 15:03,"347 Ridge St, Boston, MA 02215"
343481,27in 4K Gaming Monitor,1,389.99,20/05/14 16:36,"645 Walnut St, Los Angeles, CA 90001"
343482,Lightning Charging Cable,1,14.95,20/05/21 11:44,"721 North St, San Francisco, CA 94016"
343483,IPhone,1,700,20/05/28 16:34,"977 5th St, Portland, OR 97035"
343483,Lightning Charging Cable,1,14.95,20/05/28 16:34,"977 5th St, Portland, OR 97035"
343483,Lightning Charging Cable,1,14.95,20/05/28 16:34,"977 5th St, Portland, OR 97035"
343484,Wired Headphones,1,11.99,20/05/07 13:08,"439 Pine St, Atlanta, GA 30301"
343485,AA Batteries (4-pack),1,3.84,20/05/04 19:59,"501 14th St, San Francisco, CA 94016"
343486,Samsung Phone,1,600,20/05/25 13:24,"638 12th St, Austin, TX 73301"
343487,Macbook Pro Laptop,1,1700,20/05/11 20:11,"887 13th St, Portland, OR 97035"
343488,Wired Headphones,1,11.99,20/05/02 20:30,"796 Spruce St, Los Angeles, CA 90001"
343489,USB-C Charging Cable,1,11.95,20/05/11 15:12,"352 Chestnut St, Boston, MA 02215"
343490,27in FHD Monitor,1,149.99,20/05/18 18:44,"16 11th St, San Francisco, CA 94016"
343491,Lightning Charging Cable,1,14.95,20/05/18 12:38,"7 Lake St, Atlanta, GA 30301"
343492,Lightning Charging Cable,1,14.95,20/05/22 19:39,"575 11th St, Atlanta, GA 30301"
343493,AAA Batteries (4-pack),1,2.99,20/05/09 01:49,"513 6th St, Boston, MA 02215"
343494,Lightning Charging Cable,1,14.95,20/05/27 15:42,"816 Adams St, New York City, NY 10001"
343495,Wired Headphones,1,11.99,20/05/20 18:50,"190 Jefferson St, San Francisco, CA 94016"
343496,AA Batteries (4-pack),1,3.84,20/05/28 21:22,"728 11th St, San Francisco, CA 94016"
343497,AA Batteries (4-pack),1,3.84,20/05/19 14:32,"475 7th St, New York City, NY 10001"
343498,Lightning Charging Cable,1,14.95,20/05/21 20:00,"295 West St, Seattle, WA 98101"
343499,AAA Batteries (4-pack),1,2.99,20/05/17 16:19,"320 Lake St, Los Angeles, CA 90001"
343500,27in FHD Monitor,1,149.99,20/05/08 12:43,"455 Forest St, Los Angeles, CA 90001"
343501,Bose SoundSport Headphones,1,99.99,20/05/18 14:57,"973 Center St, Dallas, TX 75001"
343502,AAA Batteries (4-pack),1,2.99,20/05/17 17:45,"673 Jackson St, Portland, OR 97035"
343503,AA Batteries (4-pack),1,3.84,20/05/19 09:22,"882 Lake St, Portland, ME 04101"
343504,Apple Airpods Headphones,1,150,20/05/07 16:46,"378 Willow St, Boston, MA 02215"
343505,Bose SoundSport Headphones,1,99.99,20/05/29 09:05,"735 Main St, Dallas, TX 75001"
343506,Wired Headphones,1,11.99,20/05/03 02:53,"285 Hickory St, New York City, NY 10001"
343507,AAA Batteries (4-pack),1,2.99,20/05/20 11:29,"669 Spruce St, Seattle, WA 98101"
343508,Flatscreen TV,1,300,20/05/03 10:51,"86 10th St, San Francisco, CA 94016"
343509,Wired Headphones,2,11.99,20/05/12 20:49,"654 Ridge St, Dallas, TX 75001"
343510,Bose SoundSport Headphones,1,99.99,20/05/25 19:06,"936 Cherry St, San Francisco, CA 94016"
343511,AAA Batteries (4-pack),1,2.99,20/05/29 21:33,"510 Park St, New York City, NY 10001"
343512,Wired Headphones,1,11.99,20/05/28 23:03,"130 5th St, Los Angeles, CA 90001"
343513,Lightning Charging Cable,1,14.95,20/05/08 18:23,"318 7th St, San Francisco, CA 94016"
343514,Wired Headphones,1,11.99,20/05/28 20:37,"604 6th St, Portland, OR 97035"
343515,Wired Headphones,1,11.99,20/05/01 22:26,"527 9th St, Boston, MA 02215"
343516,Lightning Charging Cable,1,14.95,20/05/18 21:21,"939 Jackson St, Los Angeles, CA 90001"
343517,Apple Airpods Headphones,1,150,20/05/28 15:44,"87 Highland St, Los Angeles, CA 90001"
343518,AAA Batteries (4-pack),1,2.99,20/05/16 22:31,"54 Cherry St, Los Angeles, CA 90001"
343519,Flatscreen TV,1,300,20/05/15 22:11,"901 2nd St, Dallas, TX 75001"
343520,Bose SoundSport Headphones,1,99.99,20/05/31 13:38,"194 9th St, New York City, NY 10001"
343521,AA Batteries (4-pack),2,3.84,20/05/06 16:21,"312 Center St, San Francisco, CA 94016"
343522,Lightning Charging Cable,1,14.95,20/05/15 22:26,"452 Washington St, San Francisco, CA 94016"
343523,Wired Headphones,1,11.99,20/05/16 15:10,"420 5th St, Portland, ME 04101"
343524,Lightning Charging Cable,1,14.95,20/05/15 12:31,"683 13th St, Los Angeles, CA 90001"
343525,AA Batteries (4-pack),1,3.84,20/05/01 22:06,"924 Chestnut St, Seattle, WA 98101"
