Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301504,Macbook Pro Laptop,1,1700,20/02/08 15:26,"851 South St, Los Angeles, CA 90001"
301505,USB-C Charging Cable,1,11.95,20/02/10 09:23,"700 Forest St, San Francisco, CA 94016"
301506,AA Batteries (4-pack),1,3.84,20/02/22 01:10,"617 14th St, San Francisco, CA 94016"
301507,AA Batteries (4-pack),1,3.84,20/02/02 13:53,"776 Forest St, Los Angeles, CA 90001"
301508,Lightning Charging Cable,1,14.95,20/02/22 00:29,"925 West St, Seattle, WA 98101"
301509,Lightning Charging Cable,2,14.95,20/02/09 18:50,"827 Walnut St, Dallas, TX 75001"
301510,AA Batteries (4-pack),1,3.84,20/02/17 12:17,"465 8th St, Dallas, TX 75001"
301511,Apple Airpods Headphones,1,150,20/02/06 19:59,"90 1st St, Dallas, TX 75001"
301512,USB-C Charging Cable,1,11.95,20/02/08 12:22,"171 Lake St, San Francisco, CA 94016"
301513,Lightning Charging Cable,1,14.95,20/02/28 21:17,"956 Adams St, Atlanta, GA 30301"
301514,Budget Phone,1,400,20/02/10 16:54,"106 Dogwood St, Los Angeles, CA 90001"
301515,34in Ultrawide Monitor,1,379.99,20/02/14 20:48,"412 11th St, Boston, MA 02215"
301516,AAA Batteries (4-pack),1,2.99,20/02/06 15:06,"537 4th St, New York City, NY 10001"
301517,Apple Airpods Headphones,1,150,20/02/26 20:15,"345 Pine St, Boston, MA 02215"
301518,27in FHD Monitor,1,149.99,20/02/04 01:11,"604 14th St, Los Angeles, CA 90001"
301519,Wired Headphones,1,11.99,20/02/29 16:48,"844 13th St, San Francisco, CA 94016"
301520,AA Batteries (4-pack),1,3.84,20/02/26 19:52,"906 Highland St, Dallas, TX 75001"
301521,IPhone,1,700,20/02/24 22:11,"56 7th St, New York City, NY 10001"
301522,Lightning Charging Cable,1,14.95,20/02/14 16:13,"178 Main St, San Francisco, CA 94016"
301523,Flatscreen TV,1,300,20/02/24 12:28,"646 7th St, Boston, MA 02215"
301524,AAA Batteries (4-pack),2,2.99,20/02/28 09:52,"752 8th St, Atlanta, GA 30301"
301525,Flatscreen TV,1,300,20/02/19 16:03,"573 7th St, Atlanta, GA 30301"
301526,34in Ultrawide Monitor,1,379.99,20/02/09 02:12,"857 Cherry St, Dallas, TX 75001"
301527,Apple Airpods Headphones,1,150,20/02/17 18:33,"696 Cedar St, Boston, MA 02215"
301528,AAA Batteries (4-pack),2,2.99,20/02/12 01:29,"132 Center St, New York City, NY 10001"
301529,Macbook Pro Laptop,1,1700,20/02/19 13:25,"35 Church St, New York City, NY 10001"
301530,Bose SoundSport Headphones,1,99.99,20/02/18 10:15,"320 Park St, San Francisco, CA 94016"
301531,AAA Batteries (4-pack),2,2.99,20/02/05 15:04,"799 Church St, San Francisco, CA 94016"
301532,27in 4K Gaming Monitor,1,389.99,20/02/15 15:06,"375 Adams St, Los Angeles, CA 90001"
301533,Samsung Phone,1,600,20/02/11 12:17,"123 14th St, Los Angeles, CA 90001"
301534,Samsung Phone,1,600,20/02/06 21:38,"277 Chestnut St, Boston, MA 02215"
301535,Apple Airpods Headphones,1,150,20/02/10 08:21,"285 7th St, San Francisco, CA 94016"
301536,27in FHD Monitor,1,149.99,20/02/01 19:20,"198 11th St, Seattle, WA 98101"
301537,Apple Airpods Headphones,1,150,20/02/14 11:18,"152 9th St, Boston, MA 02215"
301538,Macbook Pro Laptop,1,1700,20/02/29 07:56,"859 River St, New York City, NY 10001"
301539,Flatscreen TV,1,300,20/02/29 12:59,"349 Hill St, Los Angeles, CA 90001"
301539,Wired Headphones,2,11.99,20/02/29 12:59,"349 Hill St, Los Angeles, CA 90001"
301540,Lightning Charging Cable,1,14.95,20/02/16 23:50,"902 Park St, Dallas, TX 75001"
301541,Apple Airpods Headphones,1,150,20/02/24 19:21,"669 North St, Los Angeles, CA 90001"
301542,AAA Batteries (4-pack),2,2.99,20/02/18 12:47,"281 2nd St, Atlanta, GA 30301"
301543,AA Batteries (4-pack),1,3.84,20/02/20 23:35,"769 12th St, Los Angeles, CA 90001"
301544,Wired Headphones,1,11.99,20/02/21 18:41,"233 Spruce St, Austin, TX 73301"
301545,20in Monitor,1,109.99,20/02/07 15:08,"105 Church St, Portland, ME 04101"
301546,Flatscreen TV,1,300,20/02/14 19:38,"255 Lincoln St, Dallas, TX 75001"
301547,Lightning Charging Cable,3,14.95,20/02/14 21:22,"572 Sunset St, New York City, NY 10001"
301548,27in 4K Gaming Monitor,1,389.99,20/02/29 14:12,"908 Elm St, Atlanta, GA 30301"
301549,AA Batteries (4-pack),1,3.84,20/02/25 18:12,"385 Lake St, Dallas, TX 75001"
301550,Samsung Phone,1,600,20/02/06 21:26,"305 River St, San Francisco, CA 94016"
301550,Wired Headphones,1,11.99,20/02/06 21:26,"305 River St, San Francisco, CA 94016"
301551,USB-C Charging Cable,1,11.95,20/02/06 19:02,"221 Hill St, Boston, MA 02215"
301552,Lightning Charging Cable,1,14.95,20/02/09 12:39,"639 Main St, Boston, MA 02215"
301553,Lightning Charging Cable,1,14.95,20/02/05 16:02,"498 Willow St, Atlanta, GA 30301"
301554,Wired Headphones,1,11.99,20/02/26 03:56,"608 5th St, Los Angeles, CA 90001"
301555,27in FHD Monitor,1,149.99,20/02/01 12:46,"534 Cherry St, Austin, TX 73301"
301556,Apple Airpods Headphones,1,150,20/02/21 11:00,"241 Elm St, Seattle, WA 98101"
301557,Samsung Phone,1,600,20/02/02 16:20,"516 Elm St, Atlanta, GA 30301"
301557,Wired Headphones,1,11.99,20/02/02 16:20,"516 Elm St, Atlanta, GA 30301"
301558,AA Batteries (4-pack),1,3.84,20/02/21 12:49,"46 Meadow St, Austin, TX 73301"
301559,USB-C Charging Cable,1,11.95,20/02/12 19:49,"867 Maple St, Austin, TX 73301"
301560,27in FHD Monitor,1,149.99,20/02/08 07:28,"309 Johnson St, New York City, NY 10001"
301561,Flatscreen TV,1,300,20/02/27 22:45,"104 Johnson St, New York City, NY 10001"
301562,AAA Batteries (4-pack),2,2.99,20/02/15 00:40,"973 Chestnut St, San Francisco, CA 94016"
301563,Wired Headphones,1,11.99,20/02/28 14:26,"493 Adams St, San Francisco, CA 94016"
301564,USB-C Charging Cable,1,11.95,20/02/13 13:52,"105 Lincoln St, San Francisco, CA 94016"
301565,20in Monitor,1,109.99,20/02/16 00:12,"831 Cherry St, Seattle, WA 98101"
301566,ThinkPad Laptop,1,999.99,20/02/14 16:38,"966 Lakeview St, San Francisco, CA 94016"
301567,Wired Headphones,1,11.99,20/02/07 19:49,"805 Center St, Los Angeles, CA 90001"
301568,AAA Batteries (4-pack),2,2.99,20/02/19 17:26,"766 Hickory St, New York City, NY 10001"
301569,Lightning Charging Cable,1,14.95,20/02/05 13:21,"391 River St, Dallas, TX 75001"
301570,Macbook Pro Laptop,1,1700,20/02/27 21:37,"572 Spruce St, Portland, OR 97035"
301571,Apple Airpods Headphones,1,150,20/02/16 17:04,"612 Highland St, New York City, NY 10001"
301572,Bose SoundSport Headphones,1,99.99,20/02/05 00:20,"664 Sunset St, Los Angeles, CA 90001"
301573,USB-C Charging Cable,1,11.95,20/02/25 13:15,"164 Spruce St, San Francisco, CA 94016"
301574,Samsung Phone,1,600,20/02/10 20:31,"823 10th St, New York City, NY 10001"
301574,USB-C Charging Cable,1,11.95,20/02/10 20:31,"823 10th St, New York City, NY 10001"
,,,,,
301575,ThinkPad Laptop,1,999.99,20/02/19 17:19,"561 Walnut St, Los Angeles, CA 90001"
301576,Bose SoundSport Headphones,1,99.99,20/02/14 07:48,"157 5th St, San Francisco, CA 94016"
301577,AA Batteries (4-pack),1,3.84,20/02/23 20:36,"237 Wilson St, San Francisco, CA 94016"
301578,Lightning Charging Cable,1,14.95,20/02/23 08:40,"306 South St, San Francisco, CA 94016"
301579,Budget Phone,1,400,20/02/01 22:28,"437 Hickory St, Portland, OR 97035"
301579,Wired Headphones,1,11.99,20/02/01 22:28,"437 Hickory St, Portland, OR 97035"
301580,Bose SoundSport Headphones,1,99.99,20/02/09 10:46,"337 South St, Los Angeles, CA 90001"
301581,Bose SoundSport Headphones,1,99.99,20/02/05 20:27,"313 4th St, San Francisco, CA 94016"
301582,Bose SoundSport Headphones,1,99.99,20/02/09 00:28,"247 Dogwood St, Portland, OR 97035"
301583,Wired Headphones,1,11.99,20/02/19 12:40,"602 Maple St, New York City, NY 10001"
301584,USB-C Charging Cable,1,11.95,20/02/04 18:04,"204 2nd St, San Francisco, CA 94016"
301585,Flatscreen TV,1,300,20/02/19 15:11,"222 Ridge St, San Francisco, CA 94016"
301586,Apple Airpods Headphones,1,150,20/02/27 11:00,"97 Wilson St, Seattle, WA 98101"
301587,Apple Airpods Headphones,1,150,20/02/07 12:29,"879 Jefferson St, New York City, NY 10001"
301588,27in 4K Gaming Monitor,1,389.99,20/02/21 17:09,"368 Hill St, Los Angeles, CA 90001"
301589,Lightning Charging Cable,1,14.95,20/02/23 10:42,"984 Meadow St, Seattle, WA 98101"
301590,AAA Batteries (4-pack),1,2.99,20/02/25 13:46,"30 Walnut St, Boston, MA 02215"
301591,Bose SoundSport Headphones,1,99.99,20/02/26 21:14,"774 Pine St, San Francisco, CA 94016"
301592,AA Batteries (4-pack),2,3.84,20/02/05 12:24,"634 Ridge St, San Francisco, CA 94016"
301593,27in 4K Gaming Monitor,1,389.99,20/02/12 18:11,"64 Center St, Seattle, WA 98101"
301594,AAA Batteries (4-pack),1,2.99,20/02/07 21:49,"446 North St, Portland, OR 97035"
301595,Wired Headphones,1,11.99,20/02/21 14:36,"843 Maple St, Atlanta, GA 30301"
301596,Bose SoundSport Headphones,1,99.99,20/02/23 18:41,"676 Hickory St, New York City, NY 10001"
301597,AA Batteries (4-pack),1,3.84,20/02/12 18:48,"496 Highland St, San Francisco, CA 94016"
301598,Wired Headphones,1,11.99,20/02/12 19:22,"237 Main St, Dallas, TX 75001"
301599,AAA Batteries (4-pack),1,2.99,20/02/21 08:33,"433 Johnson St, San Francisco, CA 94016"
301600,AA Batteries (4-pack),1,3.84,20/02/19 15:48,"623 6th St, New York City, NY 10001"
301601,AA Batteries (4-pack),2,3.84,20/02/28 09:14,"748 North St, Atlanta, GA 30301"
301602,Lightning Charging Cable,1,14.95,20/02/28 18:36,"739 Hickory St, New York City, NY 10001"
301603,Lightning Charging Cable,1,14.95,20/02/22 19:12,"621 10th St, Portland, ME 04101"
301604,AAA Batteries (4-pack),3,2.99,20/02/06 17:15,"597 Center St, Boston, MA 02215"
301605,Lightning Charging Cable,1,14.95,20/02/12 21:17,"971 12th St, Boston, MA 02215"
301606,Wired Headphones,1,11.99,20/02/28 23:53,"498 West St, San Francisco, CA 94016"
301607,Wired Headphones,1,11.99,20/02/19 11:22,"512 7th St, Boston, MA 02215"
301608,Samsung Phone,1,600,20/02/07 20:10,"694 14th St, Austin, TX 73301"
301609,20in Monitor,1,109.99,20/02/29 10:08,"539 13th St, Atlanta, GA 30301"
301610,USB-C Charging Cable,1,11.95,20/02/15 21:37,"289 Johnson St, Dallas, TX 75001"
301611,Apple Airpods Headphones,1,150,20/02/03 16:57,"117 Johnson St, Los Angeles, CA 90001"
301612,Bose SoundSport Headphones,1,99.99,20/02/06 13:33,"118 1st St, Portland, OR 97035"
301613,Bose SoundSport Headphones,1,99.99,20/02/28 21:39,"798 13th St, San Francisco, CA 94016"
301614,Lightning Charging Cable,1,14.95,20/02/13 14:19,"821 North St, Dallas, TX 75001"
301615,Apple Airpods Headphones,1,150,20/02/06 18:53,"590 12th St, San Francisco, CA 94016"
301616,20in Monitor,1,109.99,20/02/27 08:44,"697 6th St, Portland, OR 97035"
301617,AAA Batteries (4-pack),1,2.99,20/02/10 20:05,"703 Washington St, San Francisco, CA 94016"
301618,Samsung Phone,1,600,20/02/15 09:39,"35 Chestnut St, Portland, OR 97035"
301619,USB-C Charging Cable,1,11.95,20/02/11 09:12,"999 Meadow St, Los Angeles, CA 90001"
301620,Budget Phone,1,400,20/02/29 00:35,"92 Spruce St, San Francisco, CA 94016"
301621,Apple Airpods Headphones,1,150,20/02/06 19:00,"767 Johnson St, San Francisco, CA 94016"
301622,27in FHD Monitor,1,149.99,20/02/12 07:59,"92 Hill St, New York City, NY 10001"
301623,Wired Headphones,1,11.99,20/02/23 19:15,"757 Willow St, Los Angeles, CA 90001"
301624,27in FHD Monitor,1,149.99,20/02/13 00:28,"57 10th St, Atlanta, GA 30301"
301625,27in 4K Gaming Monitor,1,389.99,20/02/26 16:53,"836 Lincoln St, San Francisco, CA 94016"
301626,USB-C Charging Cable,1,11.95,20/02/12 15:05,"723 11th St, Los Angeles, CA 90001"
301627,Macbook Pro Laptop,1,1700,20/02/21 15:40,"61 12th St, Boston, MA 02215"
301628,Lightning Charging Cable,1,14.95,20/02/22 12:46,"212 12th St, Portland, ME 04101"
301629,Samsung Phone,1,600,20/02/02 21:03,"345 Hickory St, Austin, TX 73301"
301630,AA Batteries (4-pack),2,3.84,20/02/14 19:16,"300 Lincoln St, Los Angeles, CA 90001"
301631,Wired Headphones,1,11.99,20/02/07 21:02,"20 13th St, San Francisco, CA 94016"
301632,Bose SoundSport Headphones,1,99.99,20/02/18 22:32,"229 South St, Boston, MA 02215"
301633,Samsung Phone,1,600,20/02/08 19:19,"236 1st St, Boston, MA 02215"
301634,AAA Batteries (4-pack),3,2.99,20/02/19 17:36,"362 Adams St, New York City, NY 10001"
301634,AAA Batteries (4-pack),1,2.99,20/02/19 17:36,"362 Adams St, New York City, NY 10001"
301635,20in Monitor,1,109.99,20/02/08 17:42,"116 North St, Los Angeles, CA 90001"
301636,Wired Headphones,1,11.99,20/02/10 22:57,"953 Main St, Los Angeles, CA 90001"
301637,27in 4K Gaming Monitor,2,389.99,20/02/09 12:44,"8 Meadow St, Boston, MA 02215"
301638,27in 4K Gaming Monitor,1,389.99,20/02/01 16:58,"575 West St, Dallas, TX 75001"
301638,Apple Airpods Headphones,1,150,20/02/01 16:58,"575 West St, Dallas, TX 75001"
301639,Samsung Phone,1,600,20/02/21 18:54,"179 Adams St, San Francisco, CA 94016"
301640,AAA Batteries (4-pack),1,2.99,20/02/04 22:08,"823 10th St, Portland, OR 97035"
301641,Lightning Charging Cable,1,14.95,20/02/12 18:34,"569 Park St, Portland, ME 04101"
301641,AAA Batteries (4-pack),1,2.99,20/02/12 18:34,"569 Park St, Portland, ME 04101"
301642,20in Monitor,1,109.99,20/02/05 01:53,"344 Lake St, Boston, MA 02215"
301643,Lightning Charging Cable,1,14.95,20/02/24 18:42,"741 Washington St, San Francisco, CA 94016"
301644,USB-C Charging Cable,1,11.95,20/02/20 15:48,"784 Walnut St, Los Angeles, CA 90001"
301645,Samsung Phone,1,600,20/02/24 16:10,"290 Hickory St, San Francisco, CA 94016"
301645,Wired Headphones,1,11.99,20/02/24 16:10,"290 Hickory St, San Francisco, CA 94016"
301646,USB-C Charging Cable,1,11.95,20/02/28 18:29,"779 Highland St, Los Angeles, CA 90001"
301647,34in Ultrawide Monitor,1,379.99,20/02/09 19:53,"587 River St, Atlanta, GA 30301"
301648,Apple Airpods Headphones,1,150,20/02/17 04:33,"940 Johnson St, Seattle, WA 98101"
301649,Flatscreen TV,1,300,20/02/15 17:45,"114 Meadow St, New York City, NY 10001"
301650,Macbook Pro Laptop,1,1700,20/02/27 15:11,"84 Elm St, New York City, NY 10001"
301651,Flatscreen TV,1,300,20/02/12 20:33,"195 8th St, San Francisco, CA 94016"
301652,Lightning Charging Cable,1,14.95,20/02/08 23:37,"460 Meadow St, Boston, MA 02215"
301653,Bose SoundSport Headphones,1,99.99,20/02/01 19:10,"218 Ridge St, New York City, NY 10001"
301654,Samsung Phone,1,600,20/02/12 12:47,"793 Johnson St, Atlanta, GA 30301"
301655,27in FHD Monitor,1,149.99,20/02/01 17:55,"963 Willow St, Boston, MA 02215"
301656,AA Batteries (4-pack),1,3.84,20/02/08 15:50,"77 4th St, Dallas, TX 75001"
301657,AA Batteries (4-pack),2,3.84,20/02/03 16:43,"422 Forest St, San Francisco, CA 94016"
301658,AAA Batteries (4-pack),2,2.99,20/02/01 11:33,"443 Spruce St, Los Angeles, CA 90001"
301659,Lightning Charging Cable,1,14.95,20/02/23 21:32,"551 Center St, Dallas, TX 75001"
301660,Lightning Charging Cable,1,14.95,20/02/15 12:06,"544 Washington St, New York City, NY 10001"
301661,20in Monitor,1,109.99,20/02/16 13:38,"959 Cherry St, Los Angeles, CA 90001"
301662,Bose SoundSport Headphones,1,99.99,20/02/21 18:00,"129 8th St, New York City, NY 10001"
301663,Bose SoundSport Headphones,1,99.99,20/02/13 17:49,"518 7th St, Seattle, WA 98101"
301664,Wired Headphones,1,11.99,20/02/19 15:44,"497 River St, Seattle, WA 98101"
301665,AA Batteries (4-pack),1,3.84,20/02/02 15:27,"206 Hill St, Boston, MA 02215"
301666,Bose SoundSport Headphones,1,99.99,20/02/20 08:52,"756 12th St, Dallas, TX 75001"
301667,27in 4K Gaming Monitor,1,389.99,20/02/25 19:41,"195 Lake St, Seattle, WA 98101"
301668,27in FHD Monitor,1,149.99,20/02/26 18:41,"82 12th St, San Francisco, CA 94016"
301669,AA Batteries (4-pack),2,3.84,20/02/07 16:59,"956 Spruce St, Austin, TX 73301"
301670,Lightning Charging Cable,1,14.95,20/02/26 12:17,"819 Pine St, Los Angeles, CA 90001"
301671,Bose SoundSport Headphones,1,99.99,20/02/23 15:13,"438 Madison St, Atlanta, GA 30301"
301672,AAA Batteries (4-pack),1,2.99,20/02/11 13:58,"230 12th St, New York City, NY 10001"
301673,IPhone,1,700,20/02/20 13:19,"329 Highland St, San Francisco, CA 94016"
301674,Apple Airpods Headphones,1,150,20/02/23 21:06,"515 Ridge St, New York City, NY 10001"
301675,AAA Batteries (4-pack),1,2.99,20/02/08 12:21,"828 Lincoln St, Seattle, WA 98101"
301676,27in FHD Monitor,1,149.99,20/02/26 22:49,"714 2nd St, Los Angeles, CA 90001"
301677,Apple Airpods Headphones,1,150,20/02/18 21:02,"179 Meadow St, Portland, OR 97035"
301678,Lightning Charging Cable,1,14.95,20/02/11 12:27,"835 River St, New York City, NY 10001"
301679,AAA Batteries (4-pack),1,2.99,20/02/12 14:23,"258 4th St, Austin, TX 73301"
301680,27in FHD Monitor,1,149.99,20/02/03 21:40,"459 Cedar St, Los Angeles, CA 90001"
301681,AAA Batteries (4-pack),1,2.99,20/02/22 13:36,"923 Pine St, Austin, TX 73301"
301682,Bose SoundSport Headphones,1,99.99,20/02/05 23:42,"268 Center St, Austin, TX 73301"
301683,Apple Airpods Headphones,1,150,20/02/20 15:39,"303 12th St, Portland, ME 04101"
301684,Bose SoundSport Headphones,1,99.99,20/02/12 11:36,"751 Main St, Dallas, TX 75001"
301685,Bose SoundSport Headphones,1,99.99,20/02/26 17:42,"821 10th St, Austin, TX 73301"
301686,USB-C Charging Cable,2,11.95,20/02/03 18:48,"349 Pine St, Los Angeles, CA 90001"
301687,Bose SoundSport Headphones,1,99.99,20/02/17 12:34,"875 Cedar St, Los Angeles, CA 90001"
301688,USB-C Charging Cable,1,11.95,20/02/29 11:50,"109 Main St, Portland, OR 97035"
301688,Wired Headphones,1,11.99,20/02/29 11:50,"109 Main St, Portland, OR 97035"
301689,Macbook Pro Laptop,1,1700,20/02/12 00:21,"20 Park St, Atlanta, GA 30301"
301690,Budget Phone,1,400,20/02/18 19:45,"622 4th St, Portland, ME 04101"
301690,USB-C Charging Cable,1,11.95,20/02/18 19:45,"622 4th St, Portland, ME 04101"
301691,34in Ultrawide Monitor,1,379.99,20/02/27 10:36,"416 Pine St, San Francisco, CA 94016"
301692,Apple Airpods Headphones,1,150,20/02/28 00:21,"528 Cedar St, New York City, NY 10001"
301693,34in Ultrawide Monitor,1,379.99,20/02/08 20:40,"809 Walnut St, San Francisco, CA 94016"
301694,27in FHD Monitor,1,149.99,20/02/05 07:32,"135 Maple St, Seattle, WA 98101"
301695,Lightning Charging Cable,1,14.95,20/02/19 10:25,"723 1st St, Boston, MA 02215"
301696,Macbook Pro Laptop,1,1700,20/02/08 20:33,"582 Lincoln St, San Francisco, CA 94016"
301697,27in 4K Gaming Monitor,1,389.99,20/02/16 23:27,"462 South St, New York City, NY 10001"
301698,Wired Headphones,1,11.99,20/02/10 04:23,"523 Center St, Dallas, TX 75001"
301699,Wired Headphones,1,11.99,20/02/14 08:13,"809 Cherry St, New York City, NY 10001"
301700,Wired Headphones,2,11.99,20/02/14 16:45,"141 Walnut St, San Francisco, CA 94016"
301701,Bose SoundSport Headphones,1,99.99,20/02/04 20:40,"923 Madison St, New York City, NY 10001"
301702,Lightning Charging Cable,1,14.95,20/03/01 03:12,"588 13th St, Boston, MA 02215"
301703,27in 4K Gaming Monitor,1,389.99,20/02/29 17:03,"804 West St, Atlanta, GA 30301"
301704,AA Batteries (4-pack),1,3.84,20/02/22 17:01,"253 Lakeview St, San Francisco, CA 94016"
301705,Bose SoundSport Headphones,1,99.99,20/02/07 17:48,"900 6th St, Los Angeles, CA 90001"
301706,Samsung Phone,1,600,20/02/26 01:13,"467 Willow St, Los Angeles, CA 90001"
301707,Apple Airpods Headphones,1,150,20/02/26 17:36,"208 Center St, San Francisco, CA 94016"
301708,Lightning Charging Cable,1,14.95,20/02/11 21:02,"399 2nd St, Dallas, TX 75001"
301709,Macbook Pro Laptop,1,1700,20/02/02 11:07,"910 5th St, Boston, MA 02215"
301710,USB-C Charging Cable,1,11.95,20/02/10 15:19,"455 2nd St, Los Angeles, CA 90001"
301711,34in Ultrawide Monitor,1,379.99,20/02/26 19:35,"201 9th St, Boston, MA 02215"
301712,Samsung Phone,1,600,20/02/16 09:47,"835 Hickory St, Atlanta, GA 30301"
301713,AA Batteries (4-pack),1,3.84,20/02/15 07:38,"795 Cherry St, Los Angeles, CA 90001"
301714,Samsung Phone,1,600,20/02/25 11:49,"859 Johnson St, San Francisco, CA 94016"
301715,USB-C Charging Cable,1,11.95,20/02/02 21:16,"749 Sunset St, Boston, MA 02215"
301716,Lightning Charging Cable,1,14.95,20/02/03 23:42,"175 River St, San Francisco, CA 94016"
301717,IPhone,1,700,20/02/13 17:53,"111 Lakeview St, San Francisco, CA 94016"
301718,Bose SoundSport Headphones,1,99.99,20/02/24 18:47,"726 Adams St, Los Angeles, CA 90001"
301719,USB-C Charging Cable,1,11.95,20/02/16 17:39,"579 Willow St, Atlanta, GA 30301"
301720,Lightning Charging Cable,1,14.95,20/02/21 12:41,"570 Spruce St, New York City, NY 10001"
301721,AAA Batteries (4-pack),3,2.99,20/02/06 16:20,"278 River St, Atlanta, GA 30301"
301722,Wired Headphones,1,11.99,20/02/05 21:53,"396 Elm St, Austin, TX 73301"
301723,Apple Airpods Headphones,1,150,20/02/21 15:12,"606 South St, Boston, MA 02215"
301724,AA Batteries (4-pack),2,3.84,20/02/20 15:10,"981 West St, San Francisco, CA 94016"
301725,27in FHD Monitor,1,149.99,20/02/12 16:45,"621 Lake St, San Francisco, CA 94016"
301726,Macbook Pro Laptop,1,1700,20/02/07 23:00,"398 Lakeview St, San Francisco, CA 94016"
301726,Wired Headphones,1,11.99,20/02/07 23:00,"398 Lakeview St, San Francisco, CA 94016"
301727,Flatscreen TV,1,300,20/02/23 20:45,"356 Highland St, Portland, ME 04101"
301728,Samsung Phone,1,600,20/02/18 14:49,"959 13th St, Los Angeles, CA 90001"
