Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
376274,Lightning Charging Cable,1,14.95,20/07/14 12:24,"643 Park St, Los Angeles, CA 90001"
376275,Bose SoundSport Headphones,1,99.99,20/07/28 22:03,"413 7th St, New York City, NY 10001"
376276,AA Batteries (4-pack),1,3.84,20/07/10 13:38,"368 North St, Austin, TX 73301"
376277,Bose SoundSport Headphones,1,99.99,20/07/29 19:31,"268 Hill St, San Francisco, CA 94016"
376278,AAA Batteries (4-pack),1,2.99,20/07/04 12:55,"514 Pine St, Portland, OR 97035"
376279,Samsung Phone,1,600,20/07/05 20:57,"949 Center St, Atlanta, GA 30301"
376280,Apple Airpods Headphones,1,150,20/07/07 12:11,"971 6th St, Los Angeles, CA 90001"
376281,ThinkPad Laptop,1,999.99,20/07/09 23:05,"399 Johnson St, Seattle, WA 98101"
376282,USB-C Charging Cable,1,11.95,20/07/13 08:44,"349 Walnut St, Dallas, TX 75001"
376283,Lightning Charging Cable,1,14.95,20/07/18 12:26,"461 Forest St, New York City, NY 10001"
376284,AAA Batteries (4-pack),1,2.99,20/07/16 19:10,"162 Maple St, Portland, OR 97035"
376285,AA Batteries (4-pack),1,3.84,20/07/16 12:34,"77 West St, Boston, MA 02215"
376286,USB-C Charging Cable,1,11.95,20/07/08 00:53,"715 8th St, Los Angeles, CA 90001"
376287,Lightning Charging Cable,1,14.95,20/07/10 20:33,"503 North St, Portland, ME 04101"
376288,USB-C Charging Cable,1,11.95,20/07/20 16:57,"235 Madison St, Boston, MA 02215"
376289,Macbook Pro Laptop,1,1700,20/07/22 14:50,"299 11th St, San Francisco, CA 94016"
376289,20in Monitor,1,109.99,20/07/22 14:50,"299 11th St, San Francisco, CA 94016"
376290,AA Batteries (4-pack),1,3.84,20/07/12 13:01,"228 Spruce St, Boston, MA 02215"
376291,USB-C Charging Cable,1,11.95,20/07/09 00:28,"941 5th St, Dallas, TX 75001"
376292,34in Ultrawide Monitor,1,379.99,20/07/09 17:53,"983 Dogwood St, Seattle, WA 98101"
376293,Lightning Charging Cable,1,14.95,20/07/25 17:29,"142 Wilson St, San Francisco, CA 94016"
376294,Lightning Charging Cable,1,14.95,20/07/09 20:45,"726 6th St, San Francisco, CA 94016"
376295,Wired Headphones,1,11.99,20/07/01 13:48,"246 4th St, Atlanta, GA 30301"
376296,AAA Batteries (4-pack),2,2.99,20/07/23 18:08,"493 4th St, Dallas, TX 75001"
376297,AA Batteries (4-pack),3,3.84,20/07/25 11:31,"801 Hickory St, Dallas, TX 75001"
376298,Bose SoundSport Headphones,1,99.99,20/07/16 14:21,"393 Wilson St, Boston, MA 02215"
376299,34in Ultrawide Monitor,1,379.99,20/07/26 13:01,"42 8th St, Los Angeles, CA 90001"
376300,Lightning Charging Cable,2,14.95,20/07/03 20:48,"501 Adams St, Los Angeles, CA 90001"
376301,Lightning Charging Cable,2,14.95,20/07/25 21:44,"834 Sunset St, San Francisco, CA 94016"
376302,Apple Airpods Headphones,1,150,20/07/31 10:57,"729 Lake St, Atlanta, GA 30301"
376303,AAA Batteries (4-pack),1,2.99,20/07/07 21:21,"708 1st St, San Francisco, CA 94016"
376304,AAA Batteries (4-pack),1,2.99,20/07/16 11:32,"796 13th St, Los Angeles, CA 90001"
376305,AA Batteries (4-pack),3,3.84,20/07/20 18:58,"507 Main St, Seattle, WA 98101"
376306,Lightning Charging Cable,1,14.95,20/07/07 09:23,"671 9th St, Seattle, WA 98101"
376307,Lightning Charging Cable,2,14.95,20/07/07 11:29,"256 Elm St, Boston, MA 02215"
376308,Bose SoundSport Headphones,1,99.99,20/07/05 14:35,"711 North St, Seattle, WA 98101"
376309,AAA Batteries (4-pack),2,2.99,20/07/06 20:56,"210 Walnut St, Portland, ME 04101"
376310,USB-C Charging Cable,1,11.95,20/07/27 18:26,"672 6th St, Los Angeles, CA 90001"
376311,20in Monitor,1,109.99,20/07/25 10:41,"265 River St, Austin, TX 73301"
376312,AAA Batteries (4-pack),1,2.99,20/07/23 14:51,"912 10th St, Seattle, WA 98101"
376313,Wired Headphones,1,11.99,20/07/31 11:15,"129 9th St, New York City, NY 10001"
376314,Apple Airpods Headphones,1,150,20/07/19 01:52,"381 Chestnut St, Portland, OR 97035"
376315,34in Ultrawide Monitor,1,379.99,20/07/09 17:34,"602 Lincoln St, Boston, MA 02215"
376316,Lightning Charging Cable,1,14.95,20/07/07 21:02,"608 Hill St, Dallas, TX 75001"
376317,AA Batteries (4-pack),1,3.84,20/07/02 08:08,"41 River St, Los Angeles, CA 90001"
376318,27in 4K Gaming Monitor,1,389.99,20/07/10 20:03,"399 Cherry St, San Francisco, CA 94016"
376319,Wired Headphones,1,11.99,20/07/24 23:56,"842 Meadow St, San Francisco, CA 94016"
376320,Bose SoundSport Headphones,1,99.99,20/07/14 09:39,"898 6th St, San Francisco, CA 94016"
376321,AA Batteries (4-pack),3,3.84,20/07/29 11:11,"269 Cherry St, Los Angeles, CA 90001"
376322,Wired Headphones,1,11.99,20/07/28 17:29,"460 Washington St, Portland, ME 04101"
376323,USB-C Charging Cable,1,11.95,20/07/28 11:08,"756 Pine St, Boston, MA 02215"
376324,Bose SoundSport Headphones,1,99.99,20/07/09 18:56,"833 Pine St, Atlanta, GA 30301"
376325,Bose SoundSport Headphones,1,99.99,20/07/02 04:10,"181 South St, San Francisco, CA 94016"
376326,AA Batteries (4-pack),1,3.84,20/07/24 20:41,"836 Jackson St, Portland, OR 97035"
376327,Wired Headphones,1,11.99,20/07/30 22:24,"999 Johnson St, Austin, TX 73301"
376328,AAA Batteries (4-pack),1,2.99,20/07/22 07:34,"534 8th St, San Francisco, CA 94016"
376329,IPhone,1,700,20/07/27 10:15,"464 Jefferson St, San Francisco, CA 94016"
376330,Lightning Charging Cable,1,14.95,20/07/20 20:48,"250 Meadow St, Los Angeles, CA 90001"
376331,AA Batteries (4-pack),1,3.84,20/08/01 00:53,"953 South St, Austin, TX 73301"
376332,AA Batteries (4-pack),3,3.84,20/07/20 17:49,"477 Wilson St, Boston, MA 02215"
376333,Samsung Phone,1,600,20/07/01 17:41,"970 Jefferson St, Austin, TX 73301"
376334,Samsung Phone,1,600,20/07/24 16:21,"279 Johnson St, San Francisco, CA 94016"
376335,USB-C Charging Cable,2,11.95,20/07/16 16:14,"620 6th St, Seattle, WA 98101"
376336,Macbook Pro Laptop,1,1700,20/07/16 19:18,"770 Willow St, Portland, OR 97035"
376337,Bose SoundSport Headphones,1,99.99,20/07/09 16:44,"594 Park St, San Francisco, CA 94016"
376338,AA Batteries (4-pack),2,3.84,20/07/18 12:30,"196 Main St, San Francisco, CA 94016"
376339,USB-C Charging Cable,1,11.95,20/07/29 12:28,"849 Chestnut St, Austin, TX 73301"
376339,Macbook Pro Laptop,1,1700,20/07/29 12:28,"849 Chestnut St, Austin, TX 73301"
376340,AA Batteries (4-pack),1,3.84,20/07/08 16:41,"732 West St, Atlanta, GA 30301"
376341,27in FHD Monitor,1,149.99,20/07/25 22:12,"256 Cedar St, Portland, OR 97035"
376342,USB-C Charging Cable,1,11.95,20/07/13 15:54,"481 10th St, Los Angeles, CA 90001"
376343,AAA Batteries (4-pack),2,2.99,20/07/02 18:54,"739 2nd St, Portland, ME 04101"
376344,27in 4K Gaming Monitor,1,389.99,20/07/29 08:54,"451 Jefferson St, San Francisco, CA 94016"
376345,USB-C Charging Cable,2,11.95,20/07/19 12:26,"739 Hickory St, San Francisco, CA 94016"
376346,27in 4K Gaming Monitor,1,389.99,20/07/28 18:43,"964 Madison St, Dallas, TX 75001"
376347,Samsung Phone,1,600,20/07/08 01:22,"65 12th St, Boston, MA 02215"
376347,USB-C Charging Cable,1,11.95,20/07/08 01:22,"65 12th St, Boston, MA 02215"
376348,Apple Airpods Headphones,1,150,20/07/14 22:20,"589 Park St, Seattle, WA 98101"
376349,Bose SoundSport Headphones,1,99.99,20/07/03 17:40,"800 Dogwood St, Seattle, WA 98101"
376350,Wired Headphones,1,11.99,20/07/11 20:34,"520 Madison St, Portland, ME 04101"
376351,AAA Batteries (4-pack),1,2.99,20/07/06 14:50,"414 Sunset St, Los Angeles, CA 90001"
376352,AAA Batteries (4-pack),2,2.99,20/07/23 09:03,"368 Jackson St, New York City, NY 10001"
376353,Apple Airpods Headphones,1,150,20/07/02 12:22,"807 2nd St, San Francisco, CA 94016"
376354,Lightning Charging Cable,1,14.95,20/07/01 20:26,"503 Walnut St, Seattle, WA 98101"
376355,27in 4K Gaming Monitor,1,389.99,20/07/14 23:03,"929 Center St, Boston, MA 02215"
376356,Macbook Pro Laptop,1,1700,20/07/18 23:30,"974 9th St, Seattle, WA 98101"
376357,27in 4K Gaming Monitor,1,389.99,20/07/14 20:54,"878 Hickory St, Seattle, WA 98101"
376358,AA Batteries (4-pack),1,3.84,20/07/30 22:06,"528 Main St, Los Angeles, CA 90001"
376359,Budget Phone,1,400,20/07/15 11:34,"562 Church St, San Francisco, CA 94016"
376360,Macbook Pro Laptop,1,1700,20/07/23 17:00,"46 Sunset St, Boston, MA 02215"
376361,Wired Headphones,1,11.99,20/07/16 08:27,"387 River St, Seattle, WA 98101"
376362,Flatscreen TV,1,300,20/07/21 22:00,"673 Spruce St, San Francisco, CA 94016"
376363,Wired Headphones,1,11.99,20/07/13 10:17,"555 10th St, Dallas, TX 75001"
376364,IPhone,1,700,20/07/21 19:53,"975 Walnut St, Boston, MA 02215"
376365,34in Ultrawide Monitor,1,379.99,20/07/16 05:21,"326 Cherry St, San Francisco, CA 94016"
376366,AAA Batteries (4-pack),1,2.99,20/07/26 16:44,"44 Johnson St, New York City, NY 10001"
376367,Lightning Charging Cable,1,14.95,20/07/01 08:49,"808 4th St, Atlanta, GA 30301"
376368,Lightning Charging Cable,1,14.95,20/07/31 20:26,"424 Cherry St, Portland, OR 97035"
376369,27in FHD Monitor,1,149.99,20/07/10 16:26,"482 Jackson St, New York City, NY 10001"
376370,20in Monitor,1,109.99,20/07/21 01:52,"563 Madison St, Boston, MA 02215"
376371,Wired Headphones,1,11.99,20/07/28 21:17,"626 9th St, Los Angeles, CA 90001"
376372,Wired Headphones,1,11.99,20/07/14 08:06,"37 11th St, San Francisco, CA 94016"
376373,Apple Airpods Headphones,1,150,20/07/12 15:54,"350 Jackson St, Seattle, WA 98101"
376374,AA Batteries (4-pack),1,3.84,20/07/20 15:35,"372 North St, Los Angeles, CA 90001"
376375,Bose SoundSport Headphones,1,99.99,20/07/15 12:10,"299 Willow St, Boston, MA 02215"
376376,AAA Batteries (4-pack),1,2.99,20/07/20 00:24,"18 River St, New York City, NY 10001"
376377,Flatscreen TV,1,300,20/07/03 23:00,"671 Jefferson St, San Francisco, CA 94016"
376378,Bose SoundSport Headphones,1,99.99,20/07/27 13:50,"992 7th St, Boston, MA 02215"
376379,AAA Batteries (4-pack),2,2.99,20/07/26 19:54,"112 5th St, Portland, OR 97035"
376380,Wired Headphones,1,11.99,20/07/18 18:59,"294 Church St, Portland, OR 97035"
376381,Wired Headphones,1,11.99,20/07/07 17:21,"295 Meadow St, Austin, TX 73301"
376382,IPhone,1,700,20/07/10 09:17,"292 Willow St, San Francisco, CA 94016"
376383,Samsung Phone,1,600,20/07/28 17:43,"517 Cedar St, Atlanta, GA 30301"
376384,AA Batteries (4-pack),1,3.84,20/07/16 02:15,"557 Jackson St, Boston, MA 02215"
376384,USB-C Charging Cable,1,11.95,20/07/16 02:15,"557 Jackson St, Boston, MA 02215"
376385,34in Ultrawide Monitor,1,379.99,20/07/23 14:52,"201 Madison St, Seattle, WA 98101"
376386,Lightning Charging Cable,1,14.95,20/07/19 06:28,"657 4th St, San Francisco, CA 94016"
376387,Wired Headphones,1,11.99,20/07/28 22:06,"497 Hill St, Atlanta, GA 30301"
376388,Flatscreen TV,1,300,20/07/08 00:19,"574 10th St, Atlanta, GA 30301"
376389,Apple Airpods Headphones,1,150,20/07/23 08:25,"373 Johnson St, Los Angeles, CA 90001"
376390,ThinkPad Laptop,1,999.99,20/07/10 12:46,"81 Adams St, Los Angeles, CA 90001"
376391,USB-C Charging Cable,1,11.95,20/07/28 14:58,"510 7th St, Boston, MA 02215"
376392,USB-C Charging Cable,1,11.95,20/07/16 14:21,"263 Cedar St, New York City, NY 10001"
376393,Lightning Charging Cable,1,14.95,20/07/02 19:04,"719 Ridge St, Portland, OR 97035"
376394,34in Ultrawide Monitor,1,379.99,20/07/15 14:43,"829 10th St, Los Angeles, CA 90001"
376395,Flatscreen TV,1,300,20/07/19 18:56,"716 Lakeview St, Los Angeles, CA 90001"
376396,Lightning Charging Cable,1,14.95,20/07/13 10:05,"669 Forest St, Austin, TX 73301"
376397,Wired Headphones,1,11.99,20/07/28 11:39,"770 10th St, Los Angeles, CA 90001"
376398,Lightning Charging Cable,1,14.95,20/07/04 20:17,"202 West St, Portland, OR 97035"
376399,Wired Headphones,1,11.99,20/07/21 10:56,"191 Center St, Austin, TX 73301"
376400,Wired Headphones,1,11.99,20/07/03 16:14,"315 Johnson St, New York City, NY 10001"
376401,AA Batteries (4-pack),1,3.84,20/07/24 23:45,"9 7th St, Seattle, WA 98101"
376402,Bose SoundSport Headphones,1,99.99,20/07/24 12:10,"156 Washington St, Atlanta, GA 30301"
376403,Bose SoundSport Headphones,1,99.99,20/07/12 16:43,"122 Jefferson St, New York City, NY 10001"
376404,Macbook Pro Laptop,1,1700,20/07/26 23:06,"476 River St, Austin, TX 73301"
376405,Lightning Charging Cable,1,14.95,20/07/17 09:23,"518 Madison St, Seattle, WA 98101"
376406,ThinkPad Laptop,1,999.99,20/07/24 11:21,"590 7th St, Boston, MA 02215"
376407,Apple Airpods Headphones,1,150,20/07/27 22:35,"307 Chestnut St, Boston, MA 02215"
376408,34in Ultrawide Monitor,1,379.99,20/07/31 17:17,"378 North St, San Francisco, CA 94016"
376408,USB-C Charging Cable,1,11.95,20/07/31 17:17,"378 North St, San Francisco, CA 94016"
376409,Apple Airpods Headphones,1,150,20/07/23 13:43,"133 Hickory St, New York City, NY 10001"
376410,Bose SoundSport Headphones,1,99.99,20/07/03 20:35,"683 Maple St, Seattle, WA 98101"
376411,20in Monitor,1,109.99,20/07/12 23:48,"620 9th St, Dallas, TX 75001"
376412,20in Monitor,1,109.99,20/07/02 21:16,"193 7th St, New York City, NY 10001"
376413,Lightning Charging Cable,1,14.95,20/07/13 18:09,"838 Cedar St, Dallas, TX 75001"
376414,Samsung Phone,1,600,20/07/23 15:31,"175 River St, New York City, NY 10001"
376415,Samsung Phone,1,600,20/07/17 19:56,"71 11th St, San Francisco, CA 94016"
376415,USB-C Charging Cable,1,11.95,20/07/17 19:56,"71 11th St, San Francisco, CA 94016"
376416,Bose SoundSport Headphones,1,99.99,20/07/19 19:54,"110 Lakeview St, San Francisco, CA 94016"
376417,AAA Batteries (4-pack),1,2.99,20/07/08 20:46,"448 Washington St, Los Angeles, CA 90001"
376418,USB-C Charging Cable,1,11.95,20/07/04 15:56,"219 Jefferson St, Boston, MA 02215"
376418,AA Batteries (4-pack),1,3.84,20/07/04 15:56,"219 Jefferson St, Boston, MA 02215"
376419,AAA Batteries (4-pack),1,2.99,20/07/31 08:06,"692 Walnut St, San Francisco, CA 94016"
376420,AAA Batteries (4-pack),1,2.99,20/07/16 09:36,"895 West St, Dallas, TX 75001"
376421,Lightning Charging Cable,1,14.95,20/07/03 19:57,"571 Highland St, Dallas, TX 75001"
376422,Bose SoundSport Headphones,1,99.99,20/07/02 23:42,"161 11th St, Los Angeles, CA 90001"
376423,27in FHD Monitor,1,149.99,20/07/31 19:46,"899 5th St, New York City, NY 10001"
376424,AAA Batteries (4-pack),1,2.99,20/07/15 22:45,"333 Park St, Los Angeles, CA 90001"
376425,IPhone,1,700,20/07/09 03:12,"312 4th St, San Francisco, CA 94016"
376426,Lightning Charging Cable,1,14.95,20/07/29 20:27,"133 Madison St, Atlanta, GA 30301"
376427,34in Ultrawide Monitor,1,379.99,20/07/17 18:03,"823 North St, San Francisco, CA 94016"
376428,27in FHD Monitor,1,149.99,20/07/30 16:59,"636 1st St, San Francisco, CA 94016"
376429,AAA Batteries (4-pack),2,2.99,20/07/23 12:59,"825 River St, New York City, NY 10001"
376430,AA Batteries (4-pack),2,3.84,20/07/30 14:20,"569 Park St, Portland, OR 97035"
376431,Apple Airpods Headphones,1,150,20/07/12 15:27,"607 7th St, San Francisco, CA 94016"
376432,Wired Headphones,1,11.99,20/07/26 22:44,"559 Dogwood St, San Francisco, CA 94016"
376433,Samsung Phone,1,600,20/07/24 14:19,"545 2nd St, Los Angeles, CA 90001"
376434,Flatscreen TV,1,300,20/07/01 16:04,"499 Park St, New York City, NY 10001"
376435,Apple Airpods Headphones,1,150,20/07/26 20:04,"648 Jackson St, San Francisco, CA 94016"
376436,IPhone,1,700,20/07/07 16:23,"556 Walnut St, Seattle, WA 98101"
376437,Wired Headphones,1,11.99,20/07/05 22:06,"554 Meadow St, Dallas, TX 75001"
376438,Samsung Phone,1,600,20/07/12 12:13,"847 Center St, Seattle, WA 98101"
376439,Bose SoundSport Headphones,1,99.99,20/07/01 19:41,"846 Sunset St, San Francisco, CA 94016"
376440,LG Dryer,1,600.0,20/07/10 10:07,"299 11th St, San Francisco, CA 94016"
376441,Bose SoundSport Headphones,1,99.99,20/07/14 07:33,"540 Cedar St, Atlanta, GA 30301"
376442,Wired Headphones,1,11.99,20/07/28 08:55,"106 Lincoln St, Dallas, TX 75001"
376443,USB-C Charging Cable,1,11.95,20/07/25 15:41,"599 9th St, Los Angeles, CA 90001"
376444,AA Batteries (4-pack),2,3.84,20/07/05 20:31,"60 Meadow St, Atlanta, GA 30301"
376445,34in Ultrawide Monitor,1,379.99,20/07/21 12:10,"523 Highland St, Austin, TX 73301"
376446,Wired Headphones,1,11.99,20/07/28 02:40,"60 Park St, San Francisco, CA 94016"
376447,Lightning Charging Cable,1,14.95,20/07/23 10:40,"176 2nd St, San Francisco, CA 94016"
376448,Wired Headphones,1,11.99,20/07/25 20:22,"154 South St, New York City, NY 10001"
376449,Bose SoundSport Headphones,1,99.99,20/07/25 16:42,"34 Jackson St, New York City, NY 10001"
376450,Flatscreen TV,1,300,20/07/29 21:43,"117 North St, Los Angeles, CA 90001"
376451,Wired Headphones,1,11.99,20/07/31 12:00,"208 Maple St, Boston, MA 02215"
376452,Apple Airpods Headphones,1,150,20/07/29 20:28,"654 Church St, Seattle, WA 98101"
376453,Lightning Charging Cable,1,14.95,20/07/25 10:17,"404 Highland St, Seattle, WA 98101"
376454,ThinkPad Laptop,1,999.99,20/07/25 15:10,"147 7th St, Los Angeles, CA 90001"
376455,AA Batteries (4-pack),1,3.84,20/07/02 13:34,"132 Center St, San Francisco, CA 94016"
376455,USB-C Charging Cable,1,11.95,20/07/02 13:34,"132 Center St, San Francisco, CA 94016"
376456,Lightning Charging Cable,1,14.95,20/07/30 12:54,"355 Walnut St, Dallas, TX 75001"
376457,AA Batteries (4-pack),1,3.84,20/07/17 15:15,"912 12th St, New York City, NY 10001"
376458,Lightning Charging Cable,1,14.95,20/07/02 22:00,"142 Highland St, Dallas, TX 75001"
376459,USB-C Charging Cable,1,11.95,20/07/12 09:31,"521 Chestnut St, Austin, TX 73301"
376460,USB-C Charging Cable,1,11.95,20/07/27 00:38,"759 7th St, Los Angeles, CA 90001"
376460,AA Batteries (4-pack),2,3.84,20/07/27 00:38,"759 7th St, Los Angeles, CA 90001"
376461,ThinkPad Laptop,1,999.99,20/07/23 20:15,"995 Ridge St, Boston, MA 02215"
376462,Macbook Pro Laptop,1,1700,20/07/12 21:02,"380 Jefferson St, Dallas, TX 75001"
376463,AAA Batteries (4-pack),1,2.99,20/07/16 16:50,"878 Jackson St, New York City, NY 10001"
376464,AA Batteries (4-pack),2,3.84,20/07/05 20:12,"434 Jackson St, New York City, NY 10001"
376465,Bose SoundSport Headphones,1,99.99,20/07/10 12:07,"520 Chestnut St, Boston, MA 02215"
376466,Bose SoundSport Headphones,1,99.99,20/07/17 22:28,"33 Meadow St, San Francisco, CA 94016"
376467,Samsung Phone,1,600,20/07/31 16:53,"804 11th St, New York City, NY 10001"
376467,Bose SoundSport Headphones,1,99.99,20/07/31 16:53,"804 11th St, New York City, NY 10001"
376468,USB-C Charging Cable,1,11.95,20/07/13 13:11,"309 South St, New York City, NY 10001"
376469,USB-C Charging Cable,1,11.95,20/07/16 16:59,"541 Meadow St, Portland, OR 97035"
376470,AAA Batteries (4-pack),1,2.99,20/07/25 15:58,"608 Adams St, Seattle, WA 98101"
376471,Macbook Pro Laptop,1,1700,20/07/28 20:13,"600 10th St, Dallas, TX 75001"
376472,27in FHD Monitor,1,149.99,20/07/19 12:25,"646 Maple St, San Francisco, CA 94016"
376473,Samsung Phone,1,600,20/07/13 12:09,"862 13th St, Portland, OR 97035"
376473,Bose SoundSport Headphones,1,99.99,20/07/13 12:09,"862 13th St, Portland, OR 97035"
376474,Wired Headphones,1,11.99,20/07/14 19:58,"729 1st St, Seattle, WA 98101"
376475,USB-C Charging Cable,1,11.95,20/07/16 19:51,"411 Jefferson St, San Francisco, CA 94016"
376476,20in Monitor,1,109.99,20/07/25 17:04,"959 2nd St, Portland, OR 97035"
376477,Macbook Pro Laptop,1,1700,20/07/04 14:00,"854 Dogwood St, Portland, OR 97035"
376478,Lightning Charging Cable,1,14.95,20/07/03 08:54,"220 Johnson St, San Francisco, CA 94016"
376479,34in Ultrawide Monitor,1,379.99,20/07/17 14:23,"869 Center St, Austin, TX 73301"
376480,Lightning Charging Cable,1,14.95,20/07/16 20:11,"518 Ridge St, New York City, NY 10001"
376481,AAA Batteries (4-pack),7,2.99,20/07/16 05:49,"639 1st St, New York City, NY 10001"
376482,Samsung Phone,1,600,20/07/26 15:19,"245 8th St, Austin, TX 73301"
376483,AAA Batteries (4-pack),1,2.99,20/07/12 13:55,"778 Dogwood St, Boston, MA 02215"
376484,Lightning Charging Cable,1,14.95,20/07/10 21:34,"977 Sunset St, Atlanta, GA 30301"
376485,Wired Headphones,1,11.99,20/07/03 12:01,"450 Ridge St, New York City, NY 10001"
376486,27in FHD Monitor,1,149.99,20/07/31 23:56,"645 Wilson St, Los Angeles, CA 90001"
376487,Lightning Charging Cable,1,14.95,20/07/28 18:25,"169 Adams St, New York City, NY 10001"
376488,AAA Batteries (4-pack),1,2.99,20/07/28 17:28,"638 Lincoln St, Boston, MA 02215"
376489,Samsung Phone,1,600,20/07/02 19:17,"598 Spruce St, San Francisco, CA 94016"
376489,USB-C Charging Cable,1,11.95,20/07/02 19:17,"598 Spruce St, San Francisco, CA 94016"
376490,USB-C Charging Cable,2,11.95,20/07/28 13:22,"481 10th St, New York City, NY 10001"
376491,Apple Airpods Headphones,1,150,20/07/06 18:42,"887 Highland St, Seattle, WA 98101"
376492,USB-C Charging Cable,1,11.95,20/07/09 20:20,"800 Cedar St, New York City, NY 10001"
376493,Bose SoundSport Headphones,1,99.99,20/07/20 20:20,"953 Hill St, Los Angeles, CA 90001"
376494,USB-C Charging Cable,1,11.95,20/07/25 21:43,"195 Park St, Boston, MA 02215"
376495,34in Ultrawide Monitor,1,379.99,20/07/31 19:07,"911 8th St, Seattle, WA 98101"
376496,Wired Headphones,1,11.99,20/07/26 19:42,"768 Jackson St, Los Angeles, CA 90001"
376497,Bose SoundSport Headphones,1,99.99,20/07/04 12:57,"210 12th St, Dallas, TX 75001"
